Mt,Mh_calc,Stability,S_exact,S_approx
160,50.6811,3,391.766,391.542
160,52.1759,3,398.533,398.305
160,53.671,3,405.773,405.54
160,55.1663,2,413.528,413.296
160,56.6619,2,421.847,421.61
160,58.1577,2,430.782,430.538
160,59.6538,2,440.397,440.151
160,61.15,2,450.761,450.506
160,62.6464,2,461.957,461.696
160,64.143,2,474.079,473.812
160,65.6397,2,487.237,486.962
160,67.1366,2,501.558,501.281
160,68.6336,2,517.195,516.907
160,70.1308,2,534.325,534.025
160,71.628,2,553.164,552.854
160,73.1254,2,573.969,573.645
160,74.6229,2,597.052,596.716
160,76.1204,2,622.799,622.451
160,77.6181,2,651.686,651.313
160,79.1159,2,684.312,683.922
160,80.6137,2,721.443,721.026
160,82.1116,2,764.068,763.619
160,83.6096,2,813.491,813.014
160,85.1077,2,871.467,870.938
160,86.6058,2,940.421,939.833
160,88.104,2,1023.78,1023.12
160,89.6023,2,1126.59,1125.86
160,91.1006,2,1256.53,1255.68
160,92.599,2,1426.02,1424.99
160,94.0974,2,1656.35,1655.15
160,95.5959,2,1987.53,1985.97
160,97.0944,2,2504.35,2502.51
160,98.593,2,3423.41,3422.24
160,100.092,2,1789.45,5521.46
160,101.59,3,-3.35906e+006,15124.2
160,103.089,1,-1,-1
160,104.588,1,-1,-1
160,106.086,1,-1,-1
160,107.585,1,-1,-1
160,109.084,1,-1,-1
160,110.583,1,-1,-1
160,112.082,1,-1,-1
160,113.581,1,-1,-1
160,115.08,1,-1,-1
160,116.579,1,-1,-1
160,118.078,1,-1,-1
160,119.577,1,-1,-1
160,121.076,1,-1,-1
160,122.575,1,-1,-1
160,124.074,1,-1,-1
160,125.573,1,-1,-1
160,127.072,1,-1,-1
160,128.571,1,-1,-1
160,130.07,1,-1,-1
160,131.57,1,-1,-1
160,133.069,1,-1,-1
160,134.568,1,-1,-1
160,136.067,1,-1,-1
160,137.567,1,-1,-1
160,139.066,1,-1,-1
160,140.565,1,-1,-1
160,142.064,1,-1,-1
160,143.564,1,-1,-1
160,145.063,1,-1,-1
160,146.563,1,-1,-1
160,148.062,1,-1,-1
160,149.561,1,-1,-1
160,151.061,1,-1,-1
160,152.56,1,-1,-1
160,154.059,1,-1,-1
160,155.559,1,-1,-1
160,157.058,1,-1,-1
160,158.558,1,-1,-1
160,160.057,1,-1,-1
160,161.557,1,-1,-1
160,163.056,1,-1,-1
160,164.556,1,-1,-1
160,166.055,4,-1,-1
160,167.555,4,-1,-1
160,169.054,4,-1,-1
160,170.554,4,-1,-1
160,172.053,4,-1,-1
160,173.553,4,-1,-1
160,175.052,4,-1,-1
160,176.552,4,-1,-1
160,178.051,4,-1,-1
160,179.551,4,-1,-1
160,181.051,4,-1,-1
160,182.55,4,-1,-1
160,184.05,4,-1,-1
160,185.549,4,-1,-1
160,187.049,4,-1,-1
160,188.549,4,-1,-1
160,190.048,4,-1,-1
160,191.548,4,-1,-1
160,193.047,4,-1,-1
160,194.547,4,-1,-1
160,196.047,4,-1,-1
160,197.546,4,-1,-1
160,199.046,4,-1,-1
160,200.546,4,-1,-1
160,202.045,4,-1,-1
160,203.545,4,-1,-1
160,205.045,4,-1,-1
160,206.544,4,-1,-1
160,208.044,4,-1,-1
160,209.544,4,-1,-1
160,211.043,4,-1,-1
160,212.543,4,-1,-1
160,214.043,4,-1,-1
160,215.543,4,-1,-1
160,217.042,4,-1,-1
160,218.542,4,-1,-1
160,220.042,4,-1,-1
160,221.541,4,-1,-1
160,223.041,4,-1,-1
160,224.541,4,-1,-1
160,226.041,4,-1,-1
160,227.54,4,-1,-1
160,229.04,4,-1,-1
160,230.54,4,-1,-1
160,232.039,4,-1,-1
160,233.539,4,-1,-1
160,235.039,4,-1,-1
160,236.539,4,-1,-1
160,238.038,4,-1,-1
160,239.538,4,-1,-1
160,241.038,4,-1,-1
160,242.538,4,-1,-1
160,244.038,4,-1,-1
160,245.537,4,-1,-1
160,247.037,4,-1,-1
160,248.537,4,-1,-1
160,250.037,4,-1,-1
160,251.536,4,-1,-1
160,253.036,4,-1,-1
160,254.536,4,-1,-1
160,256.036,4,-1,-1
160,257.536,4,-1,-1
160,259.035,4,-1,-1
160,260.535,4,-1,-1
160,262.035,4,-1,-1
160,263.535,4,-1,-1
160,265.035,4,-1,-1
160,266.534,4,-1,-1
160,268.034,4,-1,-1
160,269.534,4,-1,-1
160,271.034,4,-1,-1
160,272.534,4,-1,-1
160,274.033,4,-1,-1
160,275.533,4,-1,-1
160,277.033,4,-1,-1
160,278.533,4,-1,-1
160,280.033,4,-1,-1
160,281.533,4,-1,-1
160,283.032,4,-1,-1
160,284.532,4,-1,-1
160,286.032,4,-1,-1
160,287.532,4,-1,-1
160,289.032,4,-1,-1
160,290.532,4,-1,-1
160,292.031,4,-1,-1
160,293.531,4,-1,-1
160,295.031,4,-1,-1
160,296.531,4,-1,-1
160,298.031,4,-1,-1
160,299.531,4,-1,-1
161.5,10.8438,3,293.087,292.909
161.5,12.2408,3,293.825,293.648
161.5,13.6597,3,294.671,294.494
161.5,15.0943,3,295.628,295.45
161.5,16.5405,3,296.697,296.519
161.5,17.9955,3,297.881,297.702
161.5,19.4573,3,299.183,299.004
161.5,20.9246,3,300.607,300.428
161.5,22.3962,3,302.155,301.976
161.5,23.8713,3,303.833,303.653
161.5,25.3493,3,305.644,305.462
161.5,26.8298,3,307.593,307.412
161.5,28.3123,3,309.687,309.505
161.5,29.7966,3,311.93,311.747
161.5,31.2824,3,314.329,314.145
161.5,32.7695,3,316.892,316.707
161.5,34.2577,3,319.627,319.44
161.5,35.7469,3,322.541,322.353
161.5,37.2369,3,325.645,325.456
161.5,38.7277,3,328.948,328.758
161.5,40.2192,3,332.463,332.272
161.5,41.7114,3,336.201,336.008
161.5,43.204,3,340.177,339.983
161.5,44.6972,3,344.406,344.209
161.5,46.1908,3,348.904,348.706
161.5,47.6848,3,353.691,353.491
161.5,49.1791,3,358.787,358.588
161.5,50.6738,3,364.215,364.01
161.5,52.1688,3,370.002,369.794
161.5,53.6641,3,376.174,375.965
161.5,55.1597,3,382.766,382.554
161.5,56.6554,3,389.813,389.596
161.5,58.1514,3,397.356,397.137
161.5,59.6476,3,405.441,405.218
161.5,61.144,2,414.122,413.894
161.5,62.6405,2,423.457,423.226
161.5,64.1373,2,433.516,433.282
161.5,65.6341,2,444.379,444.138
161.5,67.1311,2,456.136,455.888
161.5,68.6283,2,468.894,468.645
161.5,70.1255,2,482.779,482.522
161.5,71.6229,2,497.938,497.67
161.5,73.1204,2,514.544,514.268
161.5,74.6179,2,532.807,532.52
161.5,76.1156,2,552.979,552.684
161.5,77.6134,2,575.364,575.057
161.5,79.1112,2,600.34,600.014
161.5,80.6092,2,628.374,628.031
161.5,82.1072,2,660.055,659.698
161.5,83.6053,2,696.135,695.749
161.5,85.1034,2,737.588,737.175
161.5,86.6016,2,785.703,785.257
161.5,88.0999,2,842.222,841.735
161.5,89.5982,2,909.553,909.012
161.5,91.0966,2,991.12,990.514
161.5,92.595,2,1091.97,1091.28
161.5,94.0935,2,1219.89,1219.08
161.5,95.592,2,1387.46,1386.5
161.5,97.0906,2,1616.59,1615.44
161.5,98.5892,2,1948.91,1947.47
161.5,100.088,2,2474.53,2472.75
161.5,101.587,2,3431.05,3429.67
161.5,103.085,2,1339.87,5724.13
161.5,104.584,2,500000,18694.2
161.5,106.083,1,-1,-1
161.5,107.582,1,-1,-1
161.5,109.081,1,-1,-1
161.5,110.58,1,-1,-1
161.5,112.078,1,-1,-1
161.5,113.577,1,-1,-1
161.5,115.076,1,-1,-1
161.5,116.575,1,-1,-1
161.5,118.075,1,-1,-1
161.5,119.574,1,-1,-1
161.5,121.073,1,-1,-1
161.5,122.572,1,-1,-1
161.5,124.071,1,-1,-1
161.5,125.57,1,-1,-1
161.5,127.069,1,-1,-1
161.5,128.568,1,-1,-1
161.5,130.068,1,-1,-1
161.5,131.567,1,-1,-1
161.5,133.066,1,-1,-1
161.5,134.565,1,-1,-1
161.5,136.065,1,-1,-1
161.5,137.564,1,-1,-1
161.5,139.063,1,-1,-1
161.5,140.563,1,-1,-1
161.5,142.062,1,-1,-1
161.5,143.561,1,-1,-1
161.5,145.061,1,-1,-1
161.5,146.56,1,-1,-1
161.5,148.059,1,-1,-1
161.5,149.559,1,-1,-1
161.5,151.058,1,-1,-1
161.5,152.558,1,-1,-1
161.5,154.057,1,-1,-1
161.5,155.557,1,-1,-1
161.5,157.056,1,-1,-1
161.5,158.555,1,-1,-1
161.5,160.055,1,-1,-1
161.5,161.554,1,-1,-1
161.5,163.054,1,-1,-1
161.5,164.553,1,-1,-1
161.5,166.053,1,-1,-1
161.5,167.552,4,-1,-1
161.5,169.052,4,-1,-1
161.5,170.552,4,-1,-1
161.5,172.051,4,-1,-1
161.5,173.551,4,-1,-1
161.5,175.05,4,-1,-1
161.5,176.55,4,-1,-1
161.5,178.049,4,-1,-1
161.5,179.549,4,-1,-1
161.5,181.049,4,-1,-1
161.5,182.548,4,-1,-1
161.5,184.048,4,-1,-1
161.5,185.547,4,-1,-1
161.5,187.047,4,-1,-1
161.5,188.547,4,-1,-1
161.5,190.046,4,-1,-1
161.5,191.546,4,-1,-1
161.5,193.046,4,-1,-1
161.5,194.545,4,-1,-1
161.5,196.045,4,-1,-1
161.5,197.545,4,-1,-1
161.5,199.044,4,-1,-1
161.5,200.544,4,-1,-1
161.5,202.044,4,-1,-1
161.5,203.543,4,-1,-1
161.5,205.043,4,-1,-1
161.5,206.543,4,-1,-1
161.5,208.042,4,-1,-1
161.5,209.542,4,-1,-1
161.5,211.042,4,-1,-1
161.5,212.541,4,-1,-1
161.5,214.041,4,-1,-1
161.5,215.541,4,-1,-1
161.5,217.041,4,-1,-1
161.5,218.54,4,-1,-1
161.5,220.04,4,-1,-1
161.5,221.54,4,-1,-1
161.5,223.039,4,-1,-1
161.5,224.539,4,-1,-1
161.5,226.039,4,-1,-1
161.5,227.539,4,-1,-1
161.5,229.038,4,-1,-1
161.5,230.538,4,-1,-1
161.5,232.038,4,-1,-1
161.5,233.538,4,-1,-1
161.5,235.037,4,-1,-1
161.5,236.537,4,-1,-1
161.5,238.037,4,-1,-1
161.5,239.537,4,-1,-1
161.5,241.036,4,-1,-1
161.5,242.536,4,-1,-1
161.5,244.036,4,-1,-1
161.5,245.536,4,-1,-1
161.5,247.036,4,-1,-1
161.5,248.535,4,-1,-1
161.5,250.035,4,-1,-1
161.5,251.535,4,-1,-1
161.5,253.035,4,-1,-1
161.5,254.535,4,-1,-1
161.5,256.034,4,-1,-1
161.5,257.534,4,-1,-1
161.5,259.034,4,-1,-1
161.5,260.534,4,-1,-1
161.5,262.034,4,-1,-1
161.5,263.533,4,-1,-1
161.5,265.033,4,-1,-1
161.5,266.533,4,-1,-1
161.5,268.033,4,-1,-1
161.5,269.533,4,-1,-1
161.5,271.032,4,-1,-1
161.5,272.532,4,-1,-1
161.5,274.032,4,-1,-1
161.5,275.532,4,-1,-1
161.5,277.032,4,-1,-1
161.5,278.532,4,-1,-1
161.5,280.031,4,-1,-1
161.5,281.531,4,-1,-1
161.5,283.031,4,-1,-1
161.5,284.531,4,-1,-1
161.5,286.031,4,-1,-1
161.5,287.531,4,-1,-1
161.5,289.03,4,-1,-1
161.5,290.53,4,-1,-1
161.5,292.03,4,-1,-1
161.5,293.53,4,-1,-1
161.5,295.03,4,-1,-1
161.5,296.53,4,-1,-1
161.5,298.03,4,-1,-1
161.5,299.529,4,-1,-1
163,10.8085,3,277.261,277.096
163,12.2096,3,277.916,277.75
163,13.6317,3,278.666,278.5
163,15.069,3,279.514,279.349
163,16.5174,3,280.461,280.295
163,17.9743,3,281.509,281.343
163,19.4377,3,282.661,282.494
163,20.9063,3,283.92,283.752
163,22.3791,3,285.288,285.121
163,23.8553,3,286.769,286.601
163,25.3342,3,288.367,288.199
163,26.8156,3,290.086,289.918
163,28.2988,3,291.93,291.76
163,29.7838,3,293.904,293.734
163,31.2702,3,296.014,295.843
163,32.7578,3,298.265,298.094
163,34.2465,3,300.663,300.491
163,35.7362,3,303.217,303.043
163,37.2267,3,305.932,305.758
163,38.7179,3,308.818,308.643
163,40.2098,3,311.885,311.708
163,41.7022,3,315.141,314.963
163,43.1952,3,318.598,318.42
163,44.6886,3,322.269,322.089
163,46.1825,3,326.167,325.985
163,47.6768,3,330.306,330.123
163,49.1714,3,334.703,334.518
163,50.6663,3,339.376,339.189
163,52.1615,3,344.344,344.157
163,53.657,3,349.631,349.442
163,55.1527,3,355.261,355.07
163,56.6487,3,361.263,361.069
163,58.1449,3,367.666,367.468
163,59.6412,3,374.506,374.308
163,61.1377,3,381.823,381.621
163,62.6344,3,389.662,389.456
163,64.1313,3,398.073,397.862
163,65.6283,3,407.114,406.901
163,67.1254,2,416.852,416.635
163,68.6227,2,427.364,427.141
163,70.1201,2,438.739,438.51
163,71.6176,2,451.079,450.848
163,73.1151,2,464.507,464.266
163,74.6128,2,479.163,478.916
163,76.1106,2,495.219,494.964
163,77.6085,2,512.877,512.614
163,79.1064,2,532.381,532.106
163,80.6044,2,554.028,553.743
163,82.1025,2,578.187,577.889
163,83.6007,2,605.312,604.996
163,85.0989,2,635.979,635.645
163,86.5972,2,670.923,670.568
163,88.0955,2,711.101,710.726
163,89.5939,2,757.778,757.371
163,91.0924,2,812.67,812.221
163,92.5909,2,878.155,877.66
163,94.0894,2,957.627,957.065
163,95.588,2,1056.12,1055.48
163,97.0867,2,1181.4,1180.65
163,98.5854,2,1346.19,1345.3
163,100.084,2,1572.74,1571.66
163,101.583,2,1903.92,1902.51
163,103.082,2,2434.23,2432.4
163,104.58,2,3420.49,3419
163,106.079,2,2660.69,5902
163,107.578,3,-2.03983e+006,24035.2
163,109.077,1,-1,-1
163,110.576,1,-1,-1
163,112.075,1,-1,-1
163,113.574,1,-1,-1
163,115.073,1,-1,-1
163,116.572,1,-1,-1
163,118.071,1,-1,-1
163,119.57,1,-1,-1
163,121.07,1,-1,-1
163,122.569,1,-1,-1
163,124.068,1,-1,-1
163,125.567,1,-1,-1
163,127.066,1,-1,-1
163,128.565,1,-1,-1
163,130.065,1,-1,-1
163,131.564,1,-1,-1
163,133.063,1,-1,-1
163,134.563,1,-1,-1
163,136.062,1,-1,-1
163,137.561,1,-1,-1
163,139.061,1,-1,-1
163,140.56,1,-1,-1
163,142.059,1,-1,-1
163,143.559,1,-1,-1
163,145.058,1,-1,-1
163,146.557,1,-1,-1
163,148.057,1,-1,-1
163,149.556,1,-1,-1
163,151.056,1,-1,-1
163,152.555,1,-1,-1
163,154.055,1,-1,-1
163,155.554,1,-1,-1
163,157.054,1,-1,-1
163,158.553,1,-1,-1
163,160.053,1,-1,-1
163,161.552,1,-1,-1
163,163.052,1,-1,-1
163,164.551,1,-1,-1
163,166.051,1,-1,-1
163,167.55,4,-1,-1
163,169.05,4,-1,-1
163,170.549,4,-1,-1
163,172.049,4,-1,-1
163,173.548,4,-1,-1
163,175.048,4,-1,-1
163,176.548,4,-1,-1
163,178.047,4,-1,-1
163,179.547,4,-1,-1
163,181.046,4,-1,-1
163,182.546,4,-1,-1
163,184.046,4,-1,-1
163,185.545,4,-1,-1
163,187.045,4,-1,-1
163,188.545,4,-1,-1
163,190.044,4,-1,-1
163,191.544,4,-1,-1
163,193.044,4,-1,-1
163,194.543,4,-1,-1
163,196.043,4,-1,-1
163,197.543,4,-1,-1
163,199.042,4,-1,-1
163,200.542,4,-1,-1
163,202.042,4,-1,-1
163,203.541,4,-1,-1
163,205.041,4,-1,-1
163,206.541,4,-1,-1
163,208.04,4,-1,-1
163,209.54,4,-1,-1
163,211.04,4,-1,-1
163,212.54,4,-1,-1
163,214.039,4,-1,-1
163,215.539,4,-1,-1
163,217.039,4,-1,-1
163,218.538,4,-1,-1
163,220.038,4,-1,-1
163,221.538,4,-1,-1
163,223.038,4,-1,-1
163,224.537,4,-1,-1
163,226.037,4,-1,-1
163,227.537,4,-1,-1
163,229.037,4,-1,-1
163,230.536,4,-1,-1
163,232.036,4,-1,-1
163,233.536,4,-1,-1
163,235.036,4,-1,-1
163,236.536,4,-1,-1
163,238.035,4,-1,-1
163,239.535,4,-1,-1
163,241.035,4,-1,-1
163,242.535,4,-1,-1
163,244.034,4,-1,-1
163,245.534,4,-1,-1
163,247.034,4,-1,-1
163,248.534,4,-1,-1
163,250.034,4,-1,-1
163,251.533,4,-1,-1
163,253.033,4,-1,-1
163,254.533,4,-1,-1
163,256.033,4,-1,-1
163,257.533,4,-1,-1
163,259.032,4,-1,-1
163,260.532,4,-1,-1
163,262.032,4,-1,-1
163,263.532,4,-1,-1
163,265.032,4,-1,-1
163,266.532,4,-1,-1
163,268.031,4,-1,-1
163,269.531,4,-1,-1
163,271.031,4,-1,-1
163,272.531,4,-1,-1
163,274.031,4,-1,-1
163,275.531,4,-1,-1
163,277.03,4,-1,-1
163,278.53,4,-1,-1
163,280.03,4,-1,-1
163,281.53,4,-1,-1
163,283.03,4,-1,-1
163,284.53,4,-1,-1
163,286.029,4,-1,-1
163,287.529,4,-1,-1
163,289.029,4,-1,-1
163,290.529,4,-1,-1
163,292.029,4,-1,-1
163,293.529,4,-1,-1
163,295.029,4,-1,-1
163,296.528,4,-1,-1
163,298.028,4,-1,-1
163,299.528,4,-1,-1
164.5,10.7719,3,262.514,262.36
164.5,12.1772,3,263.095,262.94
164.5,13.6027,3,263.761,263.607
164.5,15.0427,3,264.513,264.358
164.5,16.4935,3,265.353,265.198
164.5,17.9523,3,266.282,266.127
164.5,19.4174,3,267.303,267.148
164.5,20.8874,3,268.418,268.262
164.5,22.3614,3,269.629,269.473
164.5,23.8387,3,270.939,270.782
164.5,25.3187,3,272.351,272.195
164.5,26.8008,3,273.869,273.713
164.5,28.2849,3,275.496,275.338
164.5,29.7705,3,277.237,277.079
164.5,31.2575,3,279.095,278.937
164.5,32.7458,3,281.076,280.917
164.5,34.235,3,283.184,283.024
164.5,35.7251,3,285.426,285.266
164.5,37.216,3,287.807,287.646
164.5,38.7077,3,290.335,290.173
164.5,40.1999,3,293.017,292.854
164.5,41.6927,3,295.861,295.697
164.5,43.186,3,298.876,298.712
164.5,44.6798,3,302.072,301.907
164.5,46.174,3,305.459,305.292
164.5,47.6685,3,309.05,308.881
164.5,49.1633,3,312.856,312.687
164.5,50.6585,3,316.893,316.722
164.5,52.1539,3,321.177,321.004
164.5,53.6496,3,325.724,325.552
164.5,55.1456,3,330.554,330.38
164.5,56.6417,3,335.689,335.51
164.5,58.1381,3,341.152,340.971
164.5,59.6346,3,346.97,346.787
164.5,61.1313,3,353.173,352.991
164.5,62.6281,3,359.796,359.609
164.5,64.1251,3,366.876,366.686
164.5,65.6223,3,374.456,374.263
164.5,67.1196,3,382.585,382.388
164.5,68.6169,3,391.319,391.12
164.5,70.1144,3,400.724,400.521
164.5,71.612,3,410.871,410.665
164.5,73.1097,2,421.848,421.638
164.5,74.6075,2,433.754,433.539
164.5,76.1054,2,446.705,446.482
164.5,77.6034,2,460.84,460.611
164.5,79.1014,2,476.323,476.085
164.5,80.5995,2,493.348,493.104
164.5,82.0977,2,512.154,511.903
164.5,83.596,2,533.029,532.769
164.5,85.0943,2,556.328,556.052
164.5,86.5926,2,582.494,582.205
164.5,88.0911,2,612.085,611.782
164.5,89.5895,2,645.819,645.494
164.5,91.0881,2,684.626,684.278
164.5,92.5866,2,729.744,729.367
164.5,94.0852,2,782.852,782.444
164.5,95.5839,2,846.282,845.824
164.5,97.0826,2,923.377,922.861
164.5,98.5814,2,1019.11,1018.53
164.5,100.08,2,1141.2,1140.53
164.5,101.579,2,1302.33,1301.5
164.5,103.078,2,1524.92,1523.9
164.5,104.577,2,1852.59,1851.27
164.5,106.076,2,2383.11,2381.35
164.5,107.575,2,3389.62,3387.85
164.5,109.074,2,2296.35,6041.43
164.5,110.573,2,500000,32701.5
164.5,112.072,1,-1,-1
164.5,113.571,1,-1,-1
164.5,115.07,1,-1,-1
164.5,116.569,1,-1,-1
164.5,118.068,1,-1,-1
164.5,119.567,1,-1,-1
164.5,121.066,1,-1,-1
164.5,122.565,1,-1,-1
164.5,124.065,1,-1,-1
164.5,125.564,1,-1,-1
164.5,127.063,1,-1,-1
164.5,128.562,1,-1,-1
164.5,130.062,1,-1,-1
164.5,131.561,1,-1,-1
164.5,133.06,1,-1,-1
164.5,134.56,1,-1,-1
164.5,136.059,1,-1,-1
164.5,137.558,1,-1,-1
164.5,139.058,1,-1,-1
164.5,140.557,1,-1,-1
164.5,142.056,1,-1,-1
164.5,143.556,1,-1,-1
164.5,145.055,1,-1,-1
164.5,146.555,1,-1,-1
164.5,148.054,1,-1,-1
164.5,149.554,1,-1,-1
164.5,151.053,1,-1,-1
164.5,152.553,1,-1,-1
164.5,154.052,1,-1,-1
164.5,155.552,1,-1,-1
164.5,157.051,1,-1,-1
164.5,158.551,1,-1,-1
164.5,160.05,1,-1,-1
164.5,161.55,1,-1,-1
164.5,163.049,1,-1,-1
164.5,164.549,1,-1,-1
164.5,166.048,1,-1,-1
164.5,167.548,1,-1,-1
164.5,169.047,4,-1,-1
164.5,170.547,4,-1,-1
164.5,172.047,4,-1,-1
164.5,173.546,4,-1,-1
164.5,175.046,4,-1,-1
164.5,176.545,4,-1,-1
164.5,178.045,4,-1,-1
164.5,179.545,4,-1,-1
164.5,181.044,4,-1,-1
164.5,182.544,4,-1,-1
164.5,184.044,4,-1,-1
164.5,185.543,4,-1,-1
164.5,187.043,4,-1,-1
164.5,188.543,4,-1,-1
164.5,190.042,4,-1,-1
164.5,191.542,4,-1,-1
164.5,193.042,4,-1,-1
164.5,194.541,4,-1,-1
164.5,196.041,4,-1,-1
164.5,197.541,4,-1,-1
164.5,199.04,4,-1,-1
164.5,200.54,4,-1,-1
164.5,202.04,4,-1,-1
164.5,203.539,4,-1,-1
164.5,205.039,4,-1,-1
164.5,206.539,4,-1,-1
164.5,208.039,4,-1,-1
164.5,209.538,4,-1,-1
164.5,211.038,4,-1,-1
164.5,212.538,4,-1,-1
164.5,214.037,4,-1,-1
164.5,215.537,4,-1,-1
164.5,217.037,4,-1,-1
164.5,218.537,4,-1,-1
164.5,220.036,4,-1,-1
164.5,221.536,4,-1,-1
164.5,223.036,4,-1,-1
164.5,224.536,4,-1,-1
164.5,226.035,4,-1,-1
164.5,227.535,4,-1,-1
164.5,229.035,4,-1,-1
164.5,230.535,4,-1,-1
164.5,232.035,4,-1,-1
164.5,233.534,4,-1,-1
164.5,235.034,4,-1,-1
164.5,236.534,4,-1,-1
164.5,238.034,4,-1,-1
164.5,239.533,4,-1,-1
164.5,241.033,4,-1,-1
164.5,242.533,4,-1,-1
164.5,244.033,4,-1,-1
164.5,245.533,4,-1,-1
164.5,247.032,4,-1,-1
164.5,248.532,4,-1,-1
164.5,250.032,4,-1,-1
164.5,251.532,4,-1,-1
164.5,253.032,4,-1,-1
164.5,254.531,4,-1,-1
164.5,256.031,4,-1,-1
164.5,257.531,4,-1,-1
164.5,259.031,4,-1,-1
164.5,260.531,4,-1,-1
164.5,262.031,4,-1,-1
164.5,263.53,4,-1,-1
164.5,265.03,4,-1,-1
164.5,266.53,4,-1,-1
164.5,268.03,4,-1,-1
164.5,269.53,4,-1,-1
164.5,271.03,4,-1,-1
164.5,272.529,4,-1,-1
164.5,274.029,4,-1,-1
164.5,275.529,4,-1,-1
164.5,277.029,4,-1,-1
164.5,278.529,4,-1,-1
164.5,280.029,4,-1,-1
164.5,281.528,4,-1,-1
164.5,283.028,4,-1,-1
164.5,284.528,4,-1,-1
164.5,286.028,4,-1,-1
164.5,287.528,4,-1,-1
164.5,289.028,4,-1,-1
164.5,290.528,4,-1,-1
164.5,292.027,4,-1,-1
164.5,293.527,4,-1,-1
164.5,295.027,4,-1,-1
164.5,296.527,4,-1,-1
164.5,298.027,4,-1,-1
164.5,299.527,4,-1,-1
166,10.7247,3,248.754,248.609
166,12.1355,3,249.271,249.126
166,13.5654,3,249.863,249.718
166,15.009,3,250.531,250.386
166,16.4627,3,251.277,251.132
166,17.924,3,252.102,251.956
166,19.3912,3,253.007,252.862
166,20.8631,3,253.996,253.85
166,22.3388,3,255.069,254.923
166,23.8174,3,256.23,256.084
166,25.2986,3,257.48,257.334
166,26.7819,3,258.823,258.676
166,28.2669,3,260.261,260.114
166,29.7535,3,261.798,261.651
166,31.2413,3,263.438,263.29
166,32.7303,3,265.184,265.035
166,34.2202,3,267.041,266.893
166,35.7109,3,269.013,268.864
166,37.2024,3,271.106,270.956
166,38.6946,3,273.325,273.174
166,40.1873,3,275.676,275.526
166,41.6806,3,278.166,278.014
166,43.1743,3,280.802,280.649
166,44.6684,3,283.592,283.438
166,46.163,3,286.544,286.39
166,47.6578,3,289.668,289.512
166,49.153,3,292.974,292.817
166,50.6485,3,296.473,296.315
166,52.1442,3,300.179,300.021
166,53.6402,3,304.104,303.944
166,55.1364,3,308.264,308.103
166,56.6328,3,312.676,312.513
166,58.1293,3,317.358,317.193
166,59.6261,3,322.331,322.165
166,61.123,3,327.617,327.45
166,62.62,3,333.244,333.074
166,64.1172,3,339.238,339.066
166,65.6146,3,345.634,345.459
166,67.112,3,352.467,352.291
166,68.6095,3,359.778,359.599
166,70.1072,3,367.616,367.435
166,71.605,3,376.034,375.849
166,73.1028,3,385.093,384.903
166,74.6007,3,394.864,394.671
166,76.0988,3,405.431,405.233
166,77.5968,3,416.888,416.686
166,79.095,2,429.348,429.142
166,80.5932,2,442.944,442.734
166,82.0915,2,457.834,457.618
166,83.5899,2,474.206,473.982
166,85.0883,2,492.288,492.054
166,86.5868,2,512.359,512.116
166,88.0853,2,534.762,534.51
166,89.5839,2,559.925,559.658
166,91.0825,2,588.387,588.106
166,92.5812,2,620.843,620.549
166,94.0799,2,658.196,657.877
166,95.5786,2,701.646,701.303
166,97.0774,2,752.827,752.449
166,98.5762,2,814.013,813.594
166,100.075,2,888.469,887.999
166,101.574,2,981.071,980.532
166,103.073,2,1099.42,1098.79
166,104.572,2,1256.08,1255.34
166,106.071,2,1473.36,1472.43
166,107.57,2,1795.15,1793.95
166,109.069,2,2321.2,2319.52
166,110.568,2,3337.03,3335.18
166,112.067,2,3275.65,6129.94
166,113.566,3,-719097,48761.4
166,115.065,1,-1,-1
166,116.564,1,-1,-1
166,118.064,1,-1,-1
166,119.563,1,-1,-1
166,121.062,1,-1,-1
166,122.561,1,-1,-1
166,124.061,1,-1,-1
166,125.56,1,-1,-1
166,127.059,1,-1,-1
166,128.558,1,-1,-1
166,130.058,1,-1,-1
166,131.557,1,-1,-1
166,133.056,1,-1,-1
166,134.556,1,-1,-1
166,136.055,1,-1,-1
166,137.555,1,-1,-1
166,139.054,1,-1,-1
166,140.553,1,-1,-1
166,142.053,1,-1,-1
166,143.552,1,-1,-1
166,145.052,1,-1,-1
166,146.551,1,-1,-1
166,148.051,1,-1,-1
166,149.55,1,-1,-1
166,151.05,1,-1,-1
166,152.549,1,-1,-1
166,154.049,1,-1,-1
166,155.548,1,-1,-1
166,157.048,1,-1,-1
166,158.547,1,-1,-1
166,160.047,1,-1,-1
166,161.546,1,-1,-1
166,163.046,1,-1,-1
166,164.546,1,-1,-1
166,166.045,1,-1,-1
166,167.545,1,-1,-1
166,169.044,4,-1,-1
166,170.544,4,-1,-1
166,172.044,4,-1,-1
166,173.543,4,-1,-1
166,175.043,4,-1,-1
166,176.543,4,-1,-1
166,178.042,4,-1,-1
166,179.542,4,-1,-1
166,181.041,4,-1,-1
166,182.541,4,-1,-1
166,184.041,4,-1,-1
166,185.54,4,-1,-1
166,187.04,4,-1,-1
166,188.54,4,-1,-1
166,190.04,4,-1,-1
166,191.539,4,-1,-1
166,193.039,4,-1,-1
166,194.539,4,-1,-1
166,196.038,4,-1,-1
166,197.538,4,-1,-1
