Mt,Mh_calc,Stability,S_exact,S_approx
202.5,217,4,-1,-1
202.5,217.25,4,-1,-1
202.5,217.5,4,-1,-1
202.5,217.75,4,-1,-1
202.5,218,4,-1,-1
202.5,218.25,4,-1,-1
202.5,218.5,4,-1,-1
202.5,218.75,4,-1,-1
202.5,219,4,-1,-1
202.5,219.25,4,-1,-1
202.5,219.5,4,-1,-1
202.5,219.75,4,-1,-1
202.5,220,4,-1,-1
202.5,220.25,4,-1,-1
202.5,220.5,4,-1,-1
202.5,220.75,4,-1,-1
202.5,221,4,-1,-1
202.5,221.25,4,-1,-1
202.5,221.5,4,-1,-1
202.5,221.75,4,-1,-1
202.5,222,4,-1,-1
202.5,222.25,4,-1,-1
202.5,222.5,4,-1,-1
202.5,222.75,4,-1,-1
202.5,223,4,-1,-1
202.5,223.25,4,-1,-1
202.5,223.5,4,-1,-1
202.5,223.75,4,-1,-1
202.5,224,4,-1,-1
202.5,224.25,4,-1,-1
202.5,224.5,4,-1,-1
202.5,224.75,4,-1,-1
202.5,225,4,-1,-1
202.5,225.25,4,-1,-1
202.5,225.5,4,-1,-1
202.5,225.75,4,-1,-1
202.5,226,4,-1,-1
202.5,226.25,4,-1,-1
202.5,226.5,4,-1,-1
202.5,226.75,4,-1,-1
202.5,227,4,-1,-1
202.5,227.25,4,-1,-1
202.5,227.5,4,-1,-1
202.5,227.75,4,-1,-1
202.5,228,4,-1,-1
202.5,228.25,4,-1,-1
202.5,228.5,4,-1,-1
202.5,228.75,4,-1,-1
202.5,229,4,-1,-1
202.5,229.25,4,-1,-1
202.5,229.5,4,-1,-1
202.5,229.75,4,-1,-1
202.5,230,4,-1,-1
202.5,230.25,4,-1,-1
202.5,230.5,4,-1,-1
202.5,230.75,4,-1,-1
202.5,231,4,-1,-1
202.5,231.25,4,-1,-1
202.5,231.5,4,-1,-1
202.5,231.75,4,-1,-1
202.5,232,4,-1,-1
202.5,232.25,4,-1,-1
202.5,232.5,4,-1,-1
202.5,232.75,4,-1,-1
202.5,233,4,-1,-1
202.5,233.25,4,-1,-1
202.5,233.5,4,-1,-1
202.5,233.75,4,-1,-1
202.5,234,4,-1,-1
202.5,234.25,4,-1,-1
202.5,234.5,4,-1,-1
202.5,234.75,4,-1,-1
202.5,235,4,-1,-1
202.5,235.25,4,-1,-1
202.5,235.5,4,-1,-1
202.5,235.75,4,-1,-1
202.5,236,4,-1,-1
202.5,236.25,4,-1,-1
202.5,236.5,4,-1,-1
202.5,236.75,4,-1,-1
202.5,237,4,-1,-1
202.5,237.25,4,-1,-1
202.5,237.5,4,-1,-1
202.5,237.75,4,-1,-1
202.5,238,4,-1,-1
202.5,238.25,4,-1,-1
202.5,238.5,4,-1,-1
202.5,238.75,4,-1,-1
202.5,239,4,-1,-1
202.5,239.25,4,-1,-1
202.5,239.5,4,-1,-1
202.5,239.75,4,-1,-1
202.5,240,4,-1,-1
202.5,240.25,4,-1,-1
202.5,240.5,4,-1,-1
202.5,240.75,4,-1,-1
202.5,241,4,-1,-1
202.5,241.25,4,-1,-1
202.5,241.5,4,-1,-1
202.5,241.75,4,-1,-1
202.5,242,4,-1,-1
202.5,242.25,4,-1,-1
202.5,242.5,4,-1,-1
202.5,242.75,4,-1,-1
202.5,243,4,-1,-1
202.5,243.25,4,-1,-1
202.5,243.5,4,-1,-1
202.5,243.75,4,-1,-1
202.5,244,4,-1,-1
202.5,244.25,4,-1,-1
202.5,244.5,4,-1,-1
202.5,244.75,4,-1,-1
202.5,245,4,-1,-1
202.5,245.25,4,-1,-1
202.5,245.5,4,-1,-1
202.5,245.75,4,-1,-1
202.5,246,4,-1,-1
202.5,246.25,4,-1,-1
202.5,246.5,4,-1,-1
202.5,246.75,4,-1,-1
202.5,247,4,-1,-1
202.5,247.25,4,-1,-1
202.5,247.5,4,-1,-1
202.5,247.75,4,-1,-1
202.5,248,4,-1,-1
202.5,248.25,4,-1,-1
202.5,248.5,4,-1,-1
202.5,248.75,4,-1,-1
202.5,249,4,-1,-1
202.5,249.25,4,-1,-1
202.5,249.5,4,-1,-1
202.5,249.75,4,-1,-1
202.5,250,4,-1,-1
202.75,0,3,78.6131,78.714
202.75,0.25,3,78.6132,78.7141
202.75,0.5,3,78.6133,78.7142
202.75,0.75,3,78.6136,78.7145
202.75,1,3,78.614,78.7149
202.75,1.25,3,78.6145,78.7154
202.75,1.5,3,78.6151,78.7161
202.75,1.75,3,78.6159,78.7168
202.75,2,3,78.6167,78.7177
202.75,2.25,3,78.6177,78.7186
202.75,2.5,3,78.6188,78.7197
202.75,2.75,3,78.62,78.7209
202.75,3,3,78.6213,78.7222
202.75,3.25,3,78.6227,78.7236
202.75,3.5,3,78.6242,78.7251
202.75,3.75,3,78.6259,78.7268
202.75,4,3,78.6276,78.7285
202.75,4.25,3,78.6295,78.7304
202.75,4.5,3,78.6315,78.7324
202.75,4.75,3,78.6336,78.7345
202.75,5,3,78.6358,78.7367
202.75,5.25,3,78.6381,78.7391
202.75,5.5,3,78.6406,78.7415
202.75,5.75,3,78.6431,78.7441
202.75,6,3,78.6458,78.7467
202.75,6.25,3,78.6486,78.7495
202.75,6.5,3,78.6515,78.7524
202.75,6.75,3,78.6545,78.7554
202.75,7,3,78.6576,78.7586
202.75,7.25,3,78.6609,78.7618
202.75,7.5,3,78.6642,78.7652
202.75,7.75,3,78.6677,78.7686
202.75,8,3,78.6712,78.7722
202.75,8.25,3,78.6749,78.7759
202.75,8.5,3,78.6787,78.7797
202.75,8.75,3,78.6826,78.7836
202.75,9,3,78.6867,78.7877
202.75,9.25,3,78.6908,78.7918
202.75,9.5,3,78.6951,78.7961
202.75,9.75,3,78.6994,78.8004
202.75,10,3,78.7039,78.8049
202.75,10.25,3,78.7085,78.8095
202.75,10.5,3,78.7132,78.8142
202.75,10.75,3,78.7181,78.8191
202.75,11,3,78.723,78.824
202.75,11.25,3,78.7281,78.8291
202.75,11.5,3,78.7333,78.8343
202.75,11.75,3,78.7386,78.8396
202.75,12,3,78.744,78.845
202.75,12.25,3,78.7495,78.8505
202.75,12.5,3,78.7551,78.8562
202.75,12.75,3,78.7609,78.8619
202.75,13,3,78.7668,78.8678
202.75,13.25,3,78.7727,78.8738
202.75,13.5,3,78.7789,78.8799
202.75,13.75,3,78.7851,78.8861
202.75,14,3,78.7914,78.8925
202.75,14.25,3,78.7978,78.8989
202.75,14.5,3,78.8044,78.9054
202.75,14.75,3,78.8111,78.9121
202.75,15,3,78.8178,78.9189
202.75,15.25,3,78.8248,78.9258
202.75,15.5,3,78.8318,78.9328
202.75,15.75,3,78.8389,78.94
202.75,16,3,78.8462,78.9472
202.75,16.25,3,78.8535,78.9546
202.75,16.5,3,78.861,78.9621
202.75,16.75,3,78.8686,78.9697
202.75,17,3,78.8763,78.9774
202.75,17.25,3,78.8842,78.9853
202.75,17.5,3,78.8922,78.9932
202.75,17.75,3,78.9002,79.0013
202.75,18,3,78.9084,79.0095
202.75,18.25,3,78.9167,79.0178
202.75,18.5,3,78.9251,79.0262
202.75,18.75,3,78.9336,79.0347
202.75,19,3,78.9423,79.0434
202.75,19.25,3,78.951,79.0522
202.75,19.5,3,78.9599,79.061
202.75,19.75,3,78.9689,79.0701
202.75,20,3,78.978,79.0792
202.75,20.25,3,78.9873,79.0884
202.75,20.5,3,78.9966,79.0978
202.75,20.75,3,79.0061,79.1073
202.75,21,3,79.0157,79.1169
202.75,21.25,3,79.0254,79.1266
202.75,21.5,3,79.0352,79.1364
202.75,21.75,3,79.0452,79.1464
202.75,22,3,79.0552,79.1564
202.75,22.25,3,79.0654,79.1666
202.75,22.5,3,79.0757,79.1769
202.75,22.75,3,79.0861,79.1873
202.75,23,3,79.0967,79.1979
202.75,23.25,3,79.1073,79.2085
202.75,23.5,3,79.1181,79.2193
202.75,23.75,3,79.129,79.2303
202.75,24,3,79.14,79.2413
202.75,24.25,3,79.1511,79.2524
202.75,24.5,3,79.1624,79.2637
202.75,24.75,3,79.1738,79.275
202.75,25,3,79.1853,79.2865
202.75,25.25,3,79.1968,79.2981
202.75,25.5,3,79.2086,79.3099
202.75,25.75,3,79.2204,79.3217
202.75,26,3,79.2324,79.3337
202.75,26.25,3,79.2445,79.3458
202.75,26.5,3,79.2567,79.3581
202.75,26.75,3,79.269,79.3704
202.75,27,3,79.2815,79.3828
202.75,27.25,3,79.2941,79.3954
202.75,27.5,3,79.3068,79.4081
202.75,27.75,3,79.3196,79.4209
202.75,28,3,79.3325,79.4339
202.75,28.25,3,79.3456,79.447
202.75,28.5,3,79.3587,79.4602
202.75,28.75,3,79.3721,79.4735
202.75,29,3,79.3855,79.4869
202.75,29.25,3,79.399,79.5005
202.75,29.5,3,79.4127,79.5141
202.75,29.75,3,79.4265,79.5279
202.75,30,3,79.4404,79.5418
202.75,30.25,3,79.4544,79.5559
202.75,30.5,3,79.4686,79.5701
202.75,30.75,3,79.4829,79.5844
202.75,31,3,79.4973,79.5988
202.75,31.25,3,79.5118,79.6133
202.75,31.5,3,79.5265,79.628
202.75,31.75,3,79.5413,79.6428
202.75,32,3,79.5562,79.6577
202.75,32.25,3,79.5712,79.6727
202.75,32.5,3,79.5864,79.6879
202.75,32.75,3,79.6016,79.7032
202.75,33,3,79.617,79.7186
202.75,33.25,3,79.6325,79.7341
202.75,33.5,3,79.6482,79.7498
202.75,33.75,3,79.664,79.7655
202.75,34,3,79.6799,79.7815
202.75,34.25,3,79.6959,79.7975
202.75,34.5,3,79.712,79.8137
202.75,34.75,3,79.7283,79.83
202.75,35,3,79.7447,79.8464
202.75,35.25,3,79.7613,79.8629
202.75,35.5,3,79.7779,79.8796
202.75,35.75,3,79.7947,79.8964
202.75,36,3,79.8116,79.9133
202.75,36.25,3,79.8287,79.9304
202.75,36.5,3,79.8459,79.9476
202.75,36.75,3,79.8632,79.9649
202.75,37,3,79.8806,79.9823
202.75,37.25,3,79.8982,79.9998
202.75,37.5,3,79.9158,80.0175
202.75,37.75,3,79.9336,80.0354
202.75,38,3,79.9515,80.0534
202.75,38.25,3,79.9696,80.0714
202.75,38.5,3,79.9878,80.0896
202.75,38.75,3,80.0061,80.1079
202.75,39,3,80.0246,80.1264
202.75,39.25,3,80.0432,80.145
202.75,39.5,3,80.0619,80.1638
202.75,39.75,3,80.0807,80.1826
202.75,40,3,80.0997,80.2016
202.75,40.25,3,80.1188,80.2207
202.75,40.5,3,80.1381,80.2399
202.75,40.75,3,80.1575,80.2593
202.75,41,3,80.1769,80.2789
202.75,41.25,3,80.1966,80.2985
202.75,41.5,3,80.2163,80.3183
202.75,41.75,3,80.2362,80.3382
202.75,42,3,80.2563,80.3582
202.75,42.25,3,80.2764,80.3784
202.75,42.5,3,80.2967,80.3987
202.75,42.75,3,80.3172,80.4192
202.75,43,3,80.3377,80.4397
202.75,43.25,3,80.3584,80.4604
202.75,43.5,3,80.3792,80.4813
202.75,43.75,3,80.4002,80.5023
202.75,44,3,80.4213,80.5234
202.75,44.25,3,80.4425,80.5446
202.75,44.5,3,80.4639,80.566
202.75,44.75,3,80.4854,80.5875
202.75,45,3,80.5071,80.6092
202.75,45.25,3,80.5289,80.631
202.75,45.5,3,80.5508,80.6529
202.75,45.75,3,80.5728,80.675
202.75,46,3,80.595,80.6972
202.75,46.25,3,80.6173,80.7195
202.75,46.5,3,80.6398,80.742
202.75,46.75,3,80.6624,80.7646
202.75,47,3,80.6852,80.7873
202.75,47.25,3,80.708,80.8102
202.75,47.5,3,80.7311,80.8333
202.75,47.75,3,80.7542,80.8565
202.75,48,3,80.7775,80.8798
202.75,48.25,3,80.801,80.9032
202.75,48.5,3,80.8245,80.9268
202.75,48.75,3,80.8482,80.9505
202.75,49,3,80.872,80.9744
202.75,49.25,3,80.896,80.9984
202.75,49.5,3,80.9202,81.0225
202.75,49.75,3,80.9445,81.0468
202.75,50,3,80.9689,81.0713
202.75,50.25,3,80.9934,81.0959
202.75,50.5,3,81.0182,81.1206
202.75,50.75,3,81.043,81.1454
202.75,51,3,81.068,81.1704
202.75,51.25,3,81.0931,81.1956
202.75,51.5,3,81.1184,81.2209
202.75,51.75,3,81.1438,81.2463
202.75,52,3,81.1694,81.2719
202.75,52.25,3,81.1951,81.2976
202.75,52.5,3,81.221,81.3235
202.75,52.75,3,81.247,81.3495
202.75,53,3,81.2731,81.3757
202.75,53.25,3,81.2994,81.402
202.75,53.5,3,81.3258,81.4285
202.75,53.75,3,81.3524,81.4551
202.75,54,3,81.3792,81.4818
202.75,54.25,3,81.4061,81.5087
202.75,54.5,3,81.4331,81.5357
202.75,54.75,3,81.4602,81.563
202.75,55,3,81.4876,81.5903
202.75,55.25,3,81.5151,81.6177
202.75,55.5,3,81.5427,81.6454
202.75,55.75,3,81.5705,81.6732
202.75,56,3,81.5984,81.7011
202.75,56.25,3,81.6265,81.7292
202.75,56.5,3,81.6547,81.7575
202.75,56.75,3,81.6831,81.7859
202.75,57,3,81.7116,81.8144
202.75,57.25,3,81.7403,81.8431
202.75,57.5,3,81.7691,81.872
202.75,57.75,3,81.7981,81.901
202.75,58,3,81.8273,81.9301
202.75,58.25,3,81.8566,81.9594
202.75,58.5,3,81.8861,81.9889
202.75,58.75,3,81.9156,82.0186
202.75,59,3,81.9454,82.0483
202.75,59.25,3,81.9753,82.0782
202.75,59.5,3,82.0054,82.1084
202.75,59.75,3,82.0356,82.1386
202.75,60,3,82.066,82.169
202.75,60.25,3,82.0965,82.1996
202.75,60.5,3,82.1272,82.2303
202.75,60.75,3,82.1581,82.2612
202.75,61,3,82.1891,82.2922
202.75,61.25,3,82.2203,82.3234
202.75,61.5,3,82.2516,82.3548
202.75,61.75,3,82.2831,82.3863
202.75,62,3,82.3148,82.4179
202.75,62.25,3,82.3466,82.4498
202.75,62.5,3,82.3786,82.4818
202.75,62.75,3,82.4107,82.5139
202.75,63,3,82.443,82.5463
202.75,63.25,3,82.4755,82.5788
202.75,63.5,3,82.5082,82.6114
202.75,63.75,3,82.5409,82.6442
202.75,64,3,82.574,82.6772
202.75,64.25,3,82.6071,82.7104
202.75,64.5,3,82.6403,82.7436
202.75,64.75,3,82.6738,82.7771
202.75,65,3,82.7074,82.8108
202.75,65.25,3,82.7412,82.8446
202.75,65.5,3,82.7751,82.8785
202.75,65.75,3,82.8093,82.9127
202.75,66,3,82.8436,82.947
202.75,66.25,3,82.878,82.9815
202.75,66.5,3,82.9127,83.0161
202.75,66.75,3,82.9475,83.051
202.75,67,3,82.9824,83.0859
202.75,67.25,3,83.0176,83.1211
202.75,67.5,3,83.0529,83.1565
202.75,67.75,3,83.0884,83.192
202.75,68,3,83.1241,83.2276
202.75,68.25,3,83.1599,83.2635
202.75,68.5,3,83.1959,83.2995
202.75,68.75,3,83.2321,83.3357
202.75,69,3,83.2684,83.3721
202.75,69.25,3,83.3049,83.4087
202.75,69.5,3,83.3417,83.4453
202.75,69.75,3,83.3786,83.4823
202.75,70,3,83.4156,83.5194
202.75,70.25,3,83.4528,83.5566
202.75,70.5,3,83.4903,83.594
202.75,70.75,3,83.5279,83.6317
202.75,71,3,83.5656,83.6695
202.75,71.25,3,83.6036,83.7074
202.75,71.5,3,83.6418,83.7456
202.75,71.75,3,83.6801,83.7839
202.75,72,3,83.7186,83.8225
202.75,72.25,3,83.7573,83.8612
202.75,72.5,3,83.7961,83.9001
202.75,72.75,3,83.8352,83.9391
202.75,73,3,83.8744,83.9784
202.75,73.25,3,83.9138,84.0178
202.75,73.5,3,83.9535,84.0575
202.75,73.75,3,83.9932,84.0973
202.75,74,3,84.0333,84.1373
202.75,74.25,3,84.0734,84.1775
202.75,74.5,3,84.1138,84.2179
202.75,74.75,3,84.1543,84.2584
202.75,75,3,84.1951,84.2992
202.75,75.25,3,84.236,84.3402
202.75,75.5,3,84.2771,84.3813
202.75,75.75,3,84.3184,84.4227
202.75,76,3,84.36,84.4642
202.75,76.25,3,84.4016,84.5059
202.75,76.5,3,84.4435,84.5478
202.75,76.75,3,84.4856,84.5899
202.75,77,3,84.5279,84.6322
202.75,77.25,3,84.5704,84.6747
202.75,77.5,3,84.6131,84.7174
202.75,77.75,3,84.656,84.7603
202.75,78,3,84.699,84.8034
202.75,78.25,3,84.7423,84.8467
202.75,78.5,3,84.7858,84.8903
202.75,78.75,3,84.8295,84.9339
202.75,79,3,84.8733,84.9778
202.75,79.25,3,84.9175,85.0219
202.75,79.5,3,84.9617,85.0662
202.75,79.75,3,85.0062,85.1108
202.75,80,3,85.0509,85.1554
202.75,80.25,3,85.0959,85.2004
202.75,80.5,3,85.1409,85.2455
202.75,80.75,3,85.1863,85.2908
202.75,81,3,85.2317,85.3364
202.75,81.25,3,85.2775,85.3821
202.75,81.5,3,85.3234,85.4281
202.75,81.75,3,85.3696,85.4743
202.75,82,3,85.416,85.5207
202.75,82.25,3,85.4625,85.5673
202.75,82.5,3,85.5093,85.6141
202.75,82.75,3,85.5563,85.6611
202.75,83,3,85.6036,85.7083
202.75,83.25,3,85.651,85.7558
202.75,83.5,3,85.6986,85.8035
202.75,83.75,3,85.7465,85.8514
202.75,84,3,85.7946,85.8995
202.75,84.25,3,85.8429,85.9478
202.75,84.5,3,85.8914,85.9964
202.75,84.75,3,85.9402,86.0451
202.75,85,3,85.9892,86.0941
202.75,85.25,3,86.0383,86.1434
202.75,85.5,3,86.0878,86.1928
202.75,85.75,3,86.1374,86.2425
202.75,86,3,86.1873,86.2923
202.75,86.25,3,86.2374,86.3425
202.75,86.5,3,86.2877,86.3928
202.75,86.75,3,86.3383,86.4434
202.75,87,3,86.389,86.4942
202.75,87.25,3,86.4401,86.5452
202.75,87.5,3,86.4913,86.5966
202.75,87.75,3,86.5428,86.648
202.75,88,3,86.5945,86.6998
202.75,88.25,3,86.6464,86.7517
202.75,88.5,3,86.6986,86.804
202.75,88.75,3,86.7511,86.8564
202.75,89,3,86.8037,86.9091
202.75,89.25,3,86.8566,86.962
202.75,89.5,3,86.9098,87.0152
202.75,89.75,3,86.9632,87.0686
202.75,90,3,87.0168,87.1222
202.75,90.25,3,87.0707,87.1761
202.75,90.5,3,87.1248,87.2303
202.75,90.75,3,87.1791,87.2847
202.75,91,3,87.2338,87.3393
202.75,91.25,3,87.2886,87.3942
202.75,91.5,3,87.3437,87.4493
202.75,91.75,3,87.3991,87.5047
202.75,92,3,87.4547,87.5603
202.75,92.25,3,87.5106,87.6162
202.75,92.5,3,87.5667,87.6723
202.75,92.75,3,87.6231,87.7288
202.75,93,3,87.6797,87.7854
202.75,93.25,3,87.7366,87.8423
202.75,93.5,3,87.7937,87.8995
202.75,93.75,3,87.8511,87.9569
202.75,94,3,87.9088,88.0146
202.75,94.25,3,87.9668,88.0726
202.75,94.5,3,88.0249,88.1308
202.75,94.75,3,88.0834,88.1893
202.75,95,3,88.1421,88.248
202.75,95.25,3,88.2011,88.3071
202.75,95.5,3,88.2604,88.3663
202.75,95.75,3,88.3199,88.4259
202.75,96,3,88.3798,88.4857
202.75,96.25,3,88.4398,88.5458
202.75,96.5,3,88.5002,88.6062
202.75,96.75,3,88.5608,88.6669
202.75,97,3,88.6217,88.7278
202.75,97.25,3,88.6829,88.789
202.75,97.5,3,88.7444,88.8506
202.75,97.75,3,88.8062,88.9123
202.75,98,3,88.8682,88.9744
202.75,98.25,3,88.9305,89.0367
202.75,98.5,3,88.9932,89.0994
202.75,98.75,3,89.056,89.1623
202.75,99,3,89.1192,89.2255
202.75,99.25,3,89.1827,89.289
202.75,99.5,3,89.2465,89.3528
202.75,99.75,3,89.3105,89.4169
202.75,100,3,89.3749,89.4813
202.75,100.25,3,89.4396,89.546
202.75,100.5,3,89.5045,89.6109
202.75,100.75,3,89.5698,89.6762
202.75,101,3,89.6353,89.7418
202.75,101.25,3,89.7012,89.8077
202.75,101.5,3,89.7674,89.8739
202.75,101.75,3,89.8338,89.9404
202.75,102,3,89.9006,90.0072
202.75,102.25,3,89.9677,90.0743
202.75,102.5,3,90.0352,90.1418
202.75,102.75,3,90.1029,90.2095
202.75,103,3,90.1709,90.2776
202.75,103.25,3,90.2392,90.346
202.75,103.5,3,90.308,90.4147
202.75,103.75,3,90.3769,90.4837
202.75,104,3,90.4462,90.553
202.75,104.25,3,90.5159,90.6227
202.75,104.5,3,90.5859,90.6927
202.75,104.75,3,90.6561,90.763
202.75,105,3,90.7268,90.8336
202.75,105.25,3,90.7977,90.9046
202.75,105.5,3,90.869,90.976
202.75,105.75,3,90.9406,91.0476
202.75,106,3,91.0126,91.1196
202.75,106.25,3,91.0849,91.1919
202.75,106.5,3,91.1576,91.2646
202.75,106.75,3,91.2305,91.3376
202.75,107,3,91.3039,91.411
202.75,107.25,3,91.3776,91.4847
202.75,107.5,3,91.4516,91.5588
202.75,107.75,3,91.526,91.6332
202.75,108,3,91.6007,91.7079
202.75,108.25,3,91.6759,91.7831
202.75,108.5,3,91.7513,91.8585
202.75,108.75,3,91.8271,91.9344
202.75,109,3,91.9033,92.0106
202.75,109.25,3,91.9799,92.0872
202.75,109.5,3,92.0568,92.1641
202.75,109.75,3,92.1341,92.2414
202.75,110,3,92.2117,92.3191
202.75,110.25,3,92.2897,92.3971
202.75,110.5,3,92.3681,92.4756
202.75,110.75,3,92.4469,92.5544
202.75,111,3,92.5261,92.6336
202.75,111.25,3,92.6056,92.7131
202.75,111.5,3,92.6856,92.7931
202.75,111.75,3,92.7659,92.8735
202.75,112,3,92.8466,92.9542
202.75,112.25,3,92.9277,93.0353
202.75,112.5,3,93.0092,93.1169
202.75,112.75,3,93.0911,93.1988
202.75,113,3,93.1734,93.2811
202.75,113.25,3,93.2562,93.3639
202.75,113.5,3,93.3393,93.447
202.75,113.75,3,93.4228,93.5305
202.75,114,3,93.5068,93.6145
202.75,114.25,3,93.5911,93.6989
202.75,114.5,3,93.6759,93.7837
202.75,114.75,3,93.7611,93.8689
202.75,115,3,93.8467,93.9545
202.75,115.25,3,93.9327,94.0406
202.75,115.5,3,94.0192,94.1271
202.75,115.75,3,94.1061,94.214
202.75,116,3,94.1934,94.3014
202.75,116.25,3,94.2812,94.3892
202.75,116.5,3,94.3694,94.4774
202.75,116.75,3,94.4581,94.5661
202.75,117,3,94.5472,94.6552
202.75,117.25,3,94.6367,94.7448
202.75,117.5,3,94.7267,94.8348
202.75,117.75,3,94.8172,94.9254
202.75,118,3,94.9081,95.0163
202.75,118.25,3,94.9995,95.1077
202.75,118.5,3,95.0913,95.1996
202.75,118.75,3,95.1837,95.2919
202.75,119,3,95.2765,95.3847
202.75,119.25,3,95.3697,95.4781
202.75,119.5,3,95.4635,95.5718
202.75,119.75,3,95.5577,95.6661
202.75,120,3,95.6524,95.7608
202.75,120.25,3,95.7477,95.856
202.75,120.5,3,95.8434,95.9518
202.75,120.75,3,95.9396,96.048
202.75,121,3,96.0363,96.1448
202.75,121.25,3,96.1335,96.242
202.75,121.5,3,96.2312,96.3397
202.75,121.75,3,96.3294,96.4379
202.75,122,3,96.4282,96.5367
202.75,122.25,3,96.5275,96.636
202.75,122.5,3,96.6273,96.7358
202.75,122.75,3,96.7276,96.8362
202.75,123,3,96.8284,96.9371
202.75,123.25,3,96.9298,97.0385
202.75,123.5,3,97.0318,97.1404
202.75,123.75,3,97.1342,97.2429
202.75,124,3,97.2373,97.346
202.75,124.25,3,97.3408,97.4496
202.75,124.5,3,97.445,97.5537
202.75,124.75,3,97.5497,97.6584
202.75,125,3,97.6549,97.7637
202.75,125.25,3,97.7607,97.8696
202.75,125.5,3,97.8672,97.976
202.75,125.75,3,97.9741,98.083
202.75,126,3,98.0817,98.1906
202.75,126.25,3,98.1899,98.2988
202.75,126.5,3,98.2986,98.4076
202.75,126.75,3,98.408,98.517
202.75,127,3,98.518,98.627
202.75,127.25,3,98.6285,98.7376
202.75,127.5,3,98.7397,98.8488
202.75,127.75,3,98.8515,98.9606
202.75,128,3,98.964,99.0731
202.75,128.25,3,99.077,99.1861
202.75,128.5,3,99.1907,99.2999
202.75,128.75,3,99.3051,99.4142
202.75,129,3,99.4201,99.5292
202.75,129.25,3,99.5357,99.6449
202.75,129.5,3,99.652,99.7612
202.75,129.75,3,99.769,99.8782
202.75,130,3,99.8866,99.9959
202.75,130.25,3,100.005,100.114
202.75,130.5,3,100.124,100.233
202.75,130.75,3,100.244,100.353
202.75,131,3,100.364,100.473
202.75,131.25,3,100.485,100.594
202.75,131.5,3,100.607,100.716
202.75,131.75,3,100.729,100.839
202.75,132,3,100.852,100.962
202.75,132.25,3,100.976,101.086
202.75,132.5,3,101.101,101.211
202.75,132.75,3,101.226,101.336
202.75,133,3,101.353,101.462
202.75,133.25,3,101.48,101.589
202.75,133.5,3,101.607,101.717
202.75,133.75,3,101.736,101.845
202.75,134,3,101.865,101.974
202.75,134.25,3,101.995,102.104
202.75,134.5,3,102.126,102.235
202.75,134.75,3,102.257,102.367
202.75,135,3,102.389,102.499
202.75,135.25,3,102.523,102.632
202.75,135.5,3,102.657,102.766
202.75,135.75,3,102.791,102.901
202.75,136,3,102.927,103.037
202.75,136.25,3,103.064,103.173
202.75,136.5,3,103.201,103.311
202.75,136.75,3,103.339,103.449
202.75,137,3,103.478,103.588
202.75,137.25,3,103.618,103.728
202.75,137.5,3,103.759,103.869
202.75,137.75,3,103.901,104.011
202.75,138,3,104.043,104.153
202.75,138.25,3,104.187,104.297
202.75,138.5,3,104.332,104.441
202.75,138.75,3,104.477,104.587
202.75,139,3,104.623,104.733
202.75,139.25,3,104.771,104.881
202.75,139.5,3,104.919,105.029
202.75,139.75,3,105.068,105.178
202.75,140,3,105.218,105.328
202.75,140.25,3,105.37,105.48
202.75,140.5,3,105.522,105.632
202.75,140.75,3,105.675,105.785
202.75,141,3,105.83,105.94
202.75,141.25,3,105.985,106.095
202.75,141.5,3,106.141,106.251
202.75,141.75,3,106.299,106.409
202.75,142,3,106.457,106.567
202.75,142.25,3,106.617,106.727
202.75,142.5,3,106.777,106.888
202.75,142.75,3,106.939,107.049
202.75,143,3,107.102,107.212
202.75,143.25,3,107.266,107.376
202.75,143.5,3,107.432,107.542
202.75,143.75,3,107.598,107.708
202.75,144,3,107.766,107.876
202.75,144.25,3,107.934,108.044
202.75,144.5,3,108.104,108.214
202.75,144.75,3,108.275,108.386
202.75,145,3,108.448,108.558
202.75,145.25,3,108.622,108.732
202.75,145.5,3,108.796,108.907
202.75,145.75,3,108.973,109.083
202.75,146,3,109.15,109.26
202.75,146.25,3,109.329,109.439
202.75,146.5,3,109.509,109.619
202.75,146.75,3,109.691,109.801
202.75,147,3,109.874,109.984
202.75,147.25,3,110.058,110.168
202.75,147.5,3,110.244,110.353
202.75,147.75,3,110.431,110.54
202.75,148,3,110.619,110.729
202.75,148.25,3,110.81,110.919
202.75,148.5,3,111.001,111.11
202.75,148.75,3,111.194,111.303
202.75,149,3,111.389,111.498
202.75,149.25,3,111.585,111.693
202.75,149.5,3,111.783,111.891
202.75,149.75,3,111.982,112.09
202.75,150,3,112.183,112.291
202.75,150.25,3,112.386,112.493
202.75,150.5,3,112.591,112.697
202.75,150.75,3,112.797,112.902
202.75,151,3,113.006,113.11
202.75,151.25,3,113.216,113.319
202.75,151.5,3,113.428,113.529
202.75,151.75,3,113.642,113.742
202.75,152,3,113.858,113.956
202.75,152.25,3,114.076,114.172
202.75,152.5,3,114.297,114.39
202.75,152.75,3,114.519,114.609
202.75,153,3,114.744,114.831
202.75,153.25,3,114.972,115.055
202.75,153.5,3,115.202,115.28
202.75,153.75,3,115.434,115.508
202.75,154,3,115.67,115.737
202.75,154.25,3,115.908,115.969
202.75,154.5,3,116.149,116.202
202.75,154.75,3,116.392,116.438
202.75,155,3,116.639,116.676
202.75,155.25,3,116.889,116.916
202.75,155.5,3,117.143,117.158
202.75,155.75,3,117.399,117.402
202.75,156,3,117.66,117.649
202.75,156.25,3,117.923,117.898
