Mt,Mh_calc,Stability,S_exact,S_approx
168.25,176.75,4,-1,-1
168.25,177,4,-1,-1
168.25,177.25,4,-1,-1
168.25,177.5,4,-1,-1
168.25,177.75,4,-1,-1
168.25,178,4,-1,-1
168.25,178.25,4,-1,-1
168.25,178.5,4,-1,-1
168.25,178.75,4,-1,-1
168.25,179,4,-1,-1
168.25,179.25,4,-1,-1
168.25,179.5,4,-1,-1
168.25,179.75,4,-1,-1
168.25,180,4,-1,-1
168.25,180.25,4,-1,-1
168.25,180.5,4,-1,-1
168.25,180.75,4,-1,-1
168.25,181,4,-1,-1
168.25,181.25,4,-1,-1
168.25,181.5,4,-1,-1
168.25,181.75,4,-1,-1
168.25,182,4,-1,-1
168.25,182.25,4,-1,-1
168.25,182.5,4,-1,-1
168.25,182.75,4,-1,-1
168.25,183,4,-1,-1
168.25,183.25,4,-1,-1
168.25,183.5,4,-1,-1
168.25,183.75,4,-1,-1
168.25,184,4,-1,-1
168.25,184.25,4,-1,-1
168.25,184.5,4,-1,-1
168.25,184.75,4,-1,-1
168.25,185,4,-1,-1
168.25,185.25,4,-1,-1
168.25,185.5,4,-1,-1
168.25,185.75,4,-1,-1
168.25,186,4,-1,-1
168.25,186.25,4,-1,-1
168.25,186.5,4,-1,-1
168.25,186.75,4,-1,-1
168.25,187,4,-1,-1
168.25,187.25,4,-1,-1
168.25,187.5,4,-1,-1
168.25,187.75,4,-1,-1
168.25,188,4,-1,-1
168.25,188.25,4,-1,-1
168.25,188.5,4,-1,-1
168.25,188.75,4,-1,-1
168.25,189,4,-1,-1
168.25,189.25,4,-1,-1
168.25,189.5,4,-1,-1
168.25,189.75,4,-1,-1
168.25,190,4,-1,-1
168.25,190.25,4,-1,-1
168.25,190.5,4,-1,-1
168.25,190.75,4,-1,-1
168.25,191,4,-1,-1
168.25,191.25,4,-1,-1
168.25,191.5,4,-1,-1
168.25,191.75,4,-1,-1
168.25,192,4,-1,-1
168.25,192.25,4,-1,-1
168.25,192.5,4,-1,-1
168.25,192.75,4,-1,-1
168.25,193,4,-1,-1
168.25,193.25,4,-1,-1
168.25,193.5,4,-1,-1
168.25,193.75,4,-1,-1
168.25,194,4,-1,-1
168.25,194.25,4,-1,-1
168.25,194.5,4,-1,-1
168.25,194.75,4,-1,-1
168.25,195,4,-1,-1
168.25,195.25,4,-1,-1
168.25,195.5,4,-1,-1
168.25,195.75,4,-1,-1
168.25,196,4,-1,-1
168.25,196.25,4,-1,-1
168.25,196.5,4,-1,-1
168.25,196.75,4,-1,-1
168.25,197,4,-1,-1
168.25,197.25,4,-1,-1
168.25,197.5,4,-1,-1
168.25,197.75,4,-1,-1
168.25,198,4,-1,-1
168.25,198.25,4,-1,-1
168.25,198.5,4,-1,-1
168.25,198.75,4,-1,-1
168.25,199,4,-1,-1
168.25,199.25,4,-1,-1
168.25,199.5,4,-1,-1
168.25,199.75,4,-1,-1
168.25,200,4,-1,-1
168.25,200.25,4,-1,-1
168.25,200.5,4,-1,-1
168.25,200.75,4,-1,-1
168.25,201,4,-1,-1
168.25,201.25,4,-1,-1
168.25,201.5,4,-1,-1
168.25,201.75,4,-1,-1
168.25,202,4,-1,-1
168.25,202.25,4,-1,-1
168.25,202.5,4,-1,-1
168.25,202.75,4,-1,-1
168.25,203,4,-1,-1
168.25,203.25,4,-1,-1
168.25,203.5,4,-1,-1
168.25,203.75,4,-1,-1
168.25,204,4,-1,-1
168.25,204.25,4,-1,-1
168.25,204.5,4,-1,-1
168.25,204.75,4,-1,-1
168.25,205,4,-1,-1
168.25,205.25,4,-1,-1
168.25,205.5,4,-1,-1
168.25,205.75,4,-1,-1
168.25,206,4,-1,-1
168.25,206.25,4,-1,-1
168.25,206.5,4,-1,-1
168.25,206.75,4,-1,-1
168.25,207,4,-1,-1
168.25,207.25,4,-1,-1
168.25,207.5,4,-1,-1
168.25,207.75,4,-1,-1
168.25,208,4,-1,-1
168.25,208.25,4,-1,-1
168.25,208.5,4,-1,-1
168.25,208.75,4,-1,-1
168.25,209,4,-1,-1
168.25,209.25,4,-1,-1
168.25,209.5,4,-1,-1
168.25,209.75,4,-1,-1
168.25,210,4,-1,-1
168.25,210.25,4,-1,-1
168.25,210.5,4,-1,-1
168.25,210.75,4,-1,-1
168.25,211,4,-1,-1
168.25,211.25,4,-1,-1
168.25,211.5,4,-1,-1
168.25,211.75,4,-1,-1
168.25,212,4,-1,-1
168.25,212.25,4,-1,-1
168.25,212.5,4,-1,-1
168.25,212.75,4,-1,-1
168.25,213,4,-1,-1
168.25,213.25,4,-1,-1
168.25,213.5,4,-1,-1
168.25,213.75,4,-1,-1
168.25,214,4,-1,-1
168.25,214.25,4,-1,-1
168.25,214.5,4,-1,-1
168.25,214.75,4,-1,-1
168.25,215,4,-1,-1
168.25,215.25,4,-1,-1
168.25,215.5,4,-1,-1
168.25,215.75,4,-1,-1
168.25,216,4,-1,-1
168.25,216.25,4,-1,-1
168.25,216.5,4,-1,-1
168.25,216.75,4,-1,-1
168.25,217,4,-1,-1
168.25,217.25,4,-1,-1
168.25,217.5,4,-1,-1
168.25,217.75,4,-1,-1
168.25,218,4,-1,-1
168.25,218.25,4,-1,-1
168.25,218.5,4,-1,-1
168.25,218.75,4,-1,-1
168.25,219,4,-1,-1
168.25,219.25,4,-1,-1
168.25,219.5,4,-1,-1
168.25,219.75,4,-1,-1
168.25,220,4,-1,-1
168.25,220.25,4,-1,-1
168.25,220.5,4,-1,-1
168.25,220.75,4,-1,-1
168.25,221,4,-1,-1
168.25,221.25,4,-1,-1
168.25,221.5,4,-1,-1
168.25,221.75,4,-1,-1
168.25,222,4,-1,-1
168.25,222.25,4,-1,-1
168.25,222.5,4,-1,-1
168.25,222.75,4,-1,-1
168.25,223,4,-1,-1
168.25,223.25,4,-1,-1
168.25,223.5,4,-1,-1
168.25,223.75,4,-1,-1
168.25,224,4,-1,-1
168.25,224.25,4,-1,-1
168.25,224.5,4,-1,-1
168.25,224.75,4,-1,-1
168.25,225,4,-1,-1
168.25,225.25,4,-1,-1
168.25,225.5,4,-1,-1
168.25,225.75,4,-1,-1
168.25,226,4,-1,-1
168.25,226.25,4,-1,-1
168.25,226.5,4,-1,-1
168.25,226.75,4,-1,-1
168.25,227,4,-1,-1
168.25,227.25,4,-1,-1
168.25,227.5,4,-1,-1
168.25,227.75,4,-1,-1
168.25,228,4,-1,-1
168.25,228.25,4,-1,-1
168.25,228.5,4,-1,-1
168.25,228.75,4,-1,-1
168.25,229,4,-1,-1
168.25,229.25,4,-1,-1
168.25,229.5,4,-1,-1
168.25,229.75,4,-1,-1
168.25,230,4,-1,-1
168.25,230.25,4,-1,-1
168.25,230.5,4,-1,-1
168.25,230.75,4,-1,-1
168.25,231,4,-1,-1
168.25,231.25,4,-1,-1
168.25,231.5,4,-1,-1
168.25,231.75,4,-1,-1
168.25,232,4,-1,-1
168.25,232.25,4,-1,-1
168.25,232.5,4,-1,-1
168.25,232.75,4,-1,-1
168.25,233,4,-1,-1
168.25,233.25,4,-1,-1
168.25,233.5,4,-1,-1
168.25,233.75,4,-1,-1
168.25,234,4,-1,-1
168.25,234.25,4,-1,-1
168.25,234.5,4,-1,-1
168.25,234.75,4,-1,-1
168.25,235,4,-1,-1
168.25,235.25,4,-1,-1
168.25,235.5,4,-1,-1
168.25,235.75,4,-1,-1
168.25,236,4,-1,-1
168.25,236.25,4,-1,-1
168.25,236.5,4,-1,-1
168.25,236.75,4,-1,-1
168.25,237,4,-1,-1
168.25,237.25,4,-1,-1
168.25,237.5,4,-1,-1
168.25,237.75,4,-1,-1
168.25,238,4,-1,-1
168.25,238.25,4,-1,-1
168.25,238.5,4,-1,-1
168.25,238.75,4,-1,-1
168.25,239,4,-1,-1
168.25,239.25,4,-1,-1
168.25,239.5,4,-1,-1
168.25,239.75,4,-1,-1
168.25,240,4,-1,-1
168.25,240.25,4,-1,-1
168.25,240.5,4,-1,-1
168.25,240.75,4,-1,-1
168.25,241,4,-1,-1
168.25,241.25,4,-1,-1
168.25,241.5,4,-1,-1
168.25,241.75,4,-1,-1
168.25,242,4,-1,-1
168.25,242.25,4,-1,-1
168.25,242.5,4,-1,-1
168.25,242.75,4,-1,-1
168.25,243,4,-1,-1
168.25,243.25,4,-1,-1
168.25,243.5,4,-1,-1
168.25,243.75,4,-1,-1
168.25,244,4,-1,-1
168.25,244.25,4,-1,-1
168.25,244.5,4,-1,-1
168.25,244.75,4,-1,-1
168.25,245,4,-1,-1
168.25,245.25,4,-1,-1
168.25,245.5,4,-1,-1
168.25,245.75,4,-1,-1
168.25,246,4,-1,-1
168.25,246.25,4,-1,-1
168.25,246.5,4,-1,-1
168.25,246.75,4,-1,-1
168.25,247,4,-1,-1
168.25,247.25,4,-1,-1
168.25,247.5,4,-1,-1
168.25,247.75,4,-1,-1
168.25,248,4,-1,-1
168.25,248.25,4,-1,-1
168.25,248.5,4,-1,-1
168.25,248.75,4,-1,-1
168.25,249,4,-1,-1
168.25,249.25,4,-1,-1
168.25,249.5,4,-1,-1
168.25,249.75,4,-1,-1
168.25,250,4,-1,-1
168.5,0,3,231.958,231.987
168.5,0.25,3,231.959,231.988
168.5,0.5,3,231.961,231.99
168.5,0.75,3,231.965,231.995
168.5,1,3,231.971,232
168.5,1.25,3,231.978,232.008
168.5,1.5,3,231.987,232.017
168.5,1.75,3,231.998,232.027
168.5,2,3,232.01,232.04
168.5,2.25,3,232.024,232.054
168.5,2.5,3,232.04,232.069
168.5,2.75,3,232.057,232.086
168.5,3,3,232.076,232.105
168.5,3.25,3,232.096,232.126
168.5,3.5,3,232.119,232.148
168.5,3.75,3,232.142,232.172
168.5,4,3,232.168,232.197
168.5,4.25,3,232.195,232.225
168.5,4.5,3,232.224,232.253
168.5,4.75,3,232.254,232.284
168.5,5,3,232.287,232.316
168.5,5.25,3,232.32,232.35
168.5,5.5,3,232.356,232.385
168.5,5.75,3,232.393,232.422
168.5,6,3,232.432,232.461
168.5,6.25,3,232.472,232.501
168.5,6.5,3,232.514,232.543
168.5,6.75,3,232.558,232.587
168.5,7,3,232.603,232.633
168.5,7.25,3,232.65,232.68
168.5,7.5,3,232.699,232.729
168.5,7.75,3,232.75,232.779
168.5,8,3,232.802,232.831
168.5,8.25,3,232.856,232.885
168.5,8.5,3,232.911,232.94
168.5,8.75,3,232.968,232.998
168.5,9,3,233.027,233.056
168.5,9.25,3,233.088,233.117
168.5,9.5,3,233.15,233.179
168.5,9.75,3,233.214,233.243
168.5,10,3,233.28,233.309
168.5,10.25,3,233.347,233.376
168.5,10.5,3,233.416,233.445
168.5,10.75,3,233.487,233.516
168.5,11,3,233.559,233.589
168.5,11.25,3,233.634,233.663
168.5,11.5,3,233.71,233.739
168.5,11.75,3,233.787,233.817
168.5,12,3,233.867,233.896
168.5,12.25,3,233.948,233.977
168.5,12.5,3,234.031,234.06
168.5,12.75,3,234.115,234.145
168.5,13,3,234.202,234.231
168.5,13.25,3,234.29,234.319
168.5,13.5,3,234.38,234.409
168.5,13.75,3,234.471,234.501
168.5,14,3,234.565,234.594
168.5,14.25,3,234.66,234.689
168.5,14.5,3,234.757,234.786
168.5,14.75,3,234.856,234.885
168.5,15,3,234.956,234.986
168.5,15.25,3,235.059,235.088
168.5,15.5,3,235.163,235.192
168.5,15.75,3,235.269,235.298
168.5,16,3,235.376,235.406
168.5,16.25,3,235.486,235.515
168.5,16.5,3,235.597,235.627
168.5,16.75,3,235.71,235.74
168.5,17,3,235.826,235.855
168.5,17.25,3,235.942,235.972
168.5,17.5,3,236.061,236.09
168.5,17.75,3,236.182,236.211
168.5,18,3,236.304,236.333
168.5,18.25,3,236.428,236.457
168.5,18.5,3,236.554,236.584
168.5,18.75,3,236.682,236.712
168.5,19,3,236.812,236.841
168.5,19.25,3,236.944,236.973
168.5,19.5,3,237.078,237.107
168.5,19.75,3,237.213,237.242
168.5,20,3,237.351,237.38
168.5,20.25,3,237.49,237.519
168.5,20.5,3,237.631,237.66
168.5,20.75,3,237.775,237.804
168.5,21,3,237.92,237.949
168.5,21.25,3,238.067,238.096
168.5,21.5,3,238.216,238.245
168.5,21.75,3,238.367,238.396
168.5,22,3,238.52,238.549
168.5,22.25,3,238.675,238.704
168.5,22.5,3,238.832,238.861
168.5,22.75,3,238.991,239.02
168.5,23,3,239.152,239.181
168.5,23.25,3,239.315,239.343
168.5,23.5,3,239.48,239.508
168.5,23.75,3,239.647,239.676
168.5,24,3,239.816,239.845
168.5,24.25,3,239.987,240.016
168.5,24.5,3,240.16,240.189
168.5,24.75,3,240.335,240.364
168.5,25,3,240.512,240.541
168.5,25.25,3,240.692,240.721
168.5,25.5,3,240.873,240.902
168.5,25.75,3,241.057,241.086
168.5,26,3,241.243,241.271
168.5,26.25,3,241.43,241.459
168.5,26.5,3,241.62,241.649
168.5,26.75,3,241.812,241.841
168.5,27,3,242.007,242.035
168.5,27.25,3,242.203,242.232
168.5,27.5,3,242.402,242.43
168.5,27.75,3,242.602,242.631
168.5,28,3,242.805,242.834
168.5,28.25,3,243.011,243.039
168.5,28.5,3,243.218,243.247
168.5,28.75,3,243.428,243.456
168.5,29,3,243.64,243.668
168.5,29.25,3,243.854,243.883
168.5,29.5,3,244.07,244.099
168.5,29.75,3,244.289,244.318
168.5,30,3,244.51,244.539
168.5,30.25,3,244.733,244.762
168.5,30.5,3,244.959,244.988
168.5,30.75,3,245.187,245.216
168.5,31,3,245.418,245.446
168.5,31.25,3,245.65,245.679
168.5,31.5,3,245.885,245.914
168.5,31.75,3,246.123,246.151
168.5,32,3,246.363,246.391
168.5,32.25,3,246.605,246.634
168.5,32.5,3,246.85,246.878
168.5,32.75,3,247.097,247.126
168.5,33,3,247.347,247.375
168.5,33.25,3,247.599,247.627
168.5,33.5,3,247.854,247.882
168.5,33.75,3,248.111,248.14
168.5,34,3,248.371,248.399
168.5,34.25,3,248.633,248.661
168.5,34.5,3,248.898,248.926
168.5,34.75,3,249.165,249.194
168.5,35,3,249.436,249.464
168.5,35.25,3,249.708,249.736
168.5,35.5,3,249.983,250.012
168.5,35.75,3,250.261,250.29
168.5,36,3,250.542,250.57
168.5,36.25,3,250.825,250.853
168.5,36.5,3,251.112,251.139
168.5,36.75,3,251.4,251.428
168.5,37,3,251.691,251.719
168.5,37.25,3,251.986,252.014
168.5,37.5,3,252.283,252.311
168.5,37.75,3,252.582,252.61
168.5,38,3,252.885,252.913
168.5,38.25,3,253.19,253.218
168.5,38.5,3,253.499,253.527
168.5,38.75,3,253.81,253.838
168.5,39,3,254.124,254.152
168.5,39.25,3,254.441,254.469
168.5,39.5,3,254.761,254.789
168.5,39.75,3,255.084,255.111
168.5,40,3,255.41,255.437
168.5,40.25,3,255.739,255.766
168.5,40.5,3,256.071,256.098
168.5,40.75,3,256.406,256.433
168.5,41,3,256.744,256.771
168.5,41.25,3,257.085,257.112
168.5,41.5,3,257.429,257.456
168.5,41.75,3,257.776,257.804
168.5,42,3,258.127,258.154
168.5,42.25,3,258.481,258.508
168.5,42.5,3,258.838,258.865
168.5,42.75,3,259.198,259.225
168.5,43,3,259.562,259.589
168.5,43.25,3,259.928,259.956
168.5,43.5,3,260.299,260.326
168.5,43.75,3,260.672,260.699
168.5,44,3,261.049,261.076
168.5,44.25,3,261.429,261.456
168.5,44.5,3,261.813,261.84
168.5,44.75,3,262.2,262.227
168.5,45,3,262.591,262.618
168.5,45.25,3,262.985,263.012
168.5,45.5,3,263.383,263.41
168.5,45.75,3,263.784,263.811
168.5,46,3,264.189,264.216
168.5,46.25,3,264.598,264.625
168.5,46.5,3,265.01,265.037
168.5,46.75,3,265.426,265.453
168.5,47,3,265.846,265.873
168.5,47.25,3,266.27,266.296
168.5,47.5,3,266.697,266.723
168.5,47.75,3,267.128,267.154
168.5,48,3,267.563,267.589
168.5,48.25,3,268.002,268.028
168.5,48.5,3,268.445,268.471
168.5,48.75,3,268.892,268.918
168.5,49,3,269.343,269.369
168.5,49.25,3,269.798,269.824
168.5,49.5,3,270.257,270.283
168.5,49.75,3,270.72,270.746
168.5,50,3,271.188,271.213
168.5,50.25,3,271.66,271.685
168.5,50.5,3,272.135,272.161
168.5,50.75,3,272.615,272.641
168.5,51,3,273.1,273.125
168.5,51.25,3,273.589,273.614
168.5,51.5,3,274.082,274.108
168.5,51.75,3,274.58,274.605
168.5,52,3,275.082,275.107
168.5,52.25,3,275.589,275.614
168.5,52.5,3,276.1,276.125
168.5,52.75,3,276.616,276.641
168.5,53,3,277.137,277.162
168.5,53.25,3,277.662,277.687
168.5,53.5,3,278.193,278.217
168.5,53.75,3,278.728,278.753
168.5,54,3,279.268,279.292
168.5,54.25,3,279.813,279.837
168.5,54.5,3,280.362,280.387
168.5,54.75,3,280.917,280.942
168.5,55,3,281.477,281.502
168.5,55.25,3,282.042,282.067
168.5,55.5,3,282.613,282.637
168.5,55.75,3,283.188,283.212
168.5,56,3,283.769,283.793
168.5,56.25,3,284.355,284.379
168.5,56.5,3,284.947,284.971
168.5,56.75,3,285.544,285.568
168.5,57,3,286.147,286.171
168.5,57.25,3,286.755,286.779
168.5,57.5,3,287.369,287.392
168.5,57.75,3,287.989,288.012
168.5,58,3,288.614,288.637
168.5,58.25,3,289.245,289.268
168.5,58.5,3,289.882,289.905
168.5,58.75,3,290.526,290.548
168.5,59,3,291.175,291.198
168.5,59.25,3,291.83,291.853
168.5,59.5,3,292.492,292.514
168.5,59.75,3,293.159,293.182
168.5,60,3,293.834,293.856
168.5,60.25,3,294.514,294.536
168.5,60.5,3,295.201,295.223
168.5,60.75,3,295.895,295.916
168.5,61,3,296.595,296.617
168.5,61.25,3,297.302,297.323
168.5,61.5,3,298.016,298.037
168.5,61.75,3,298.736,298.757
168.5,62,3,299.463,299.485
168.5,62.25,3,300.198,300.219
168.5,62.5,3,300.94,300.961
168.5,62.75,3,301.689,301.71
168.5,63,3,302.445,302.466
168.5,63.25,3,303.209,303.23
168.5,63.5,3,303.98,304
168.5,63.75,3,304.758,304.779
168.5,64,3,305.545,305.565
168.5,64.25,3,306.339,306.359
168.5,64.5,3,307.141,307.161
168.5,64.75,3,307.951,307.971
168.5,65,3,308.769,308.789
168.5,65.25,3,309.596,309.615
168.5,65.5,3,310.431,310.45
168.5,65.75,3,311.273,311.293
168.5,66,3,312.125,312.144
168.5,66.25,3,312.985,313.004
168.5,66.5,3,313.854,313.873
168.5,66.75,3,314.732,314.751
168.5,67,3,315.619,315.637
168.5,67.25,3,316.515,316.533
168.5,67.5,3,317.42,317.438
168.5,67.75,3,318.334,318.352
168.5,68,3,319.259,319.276
168.5,68.25,3,320.192,320.21
168.5,68.5,3,321.136,321.153
168.5,68.75,3,322.089,322.106
168.5,69,3,323.052,323.069
168.5,69.25,3,324.026,324.042
168.5,69.5,3,325.009,325.026
168.5,69.75,3,326.004,326.02
168.5,70,3,327.009,327.024
168.5,70.25,3,328.024,328.04
168.5,70.5,3,329.051,329.067
168.5,70.75,3,330.088,330.104
168.5,71,3,331.138,331.152
168.5,71.25,3,332.198,332.213
168.5,71.5,3,333.27,333.284
168.5,71.75,3,334.353,334.368
168.5,72,3,335.449,335.463
168.5,72.25,3,336.557,336.571
168.5,72.5,3,337.677,337.691
168.5,72.75,3,338.81,338.823
168.5,73,3,339.955,339.968
168.5,73.25,3,341.113,341.126
168.5,73.5,3,342.285,342.297
168.5,73.75,3,343.47,343.482
168.5,74,3,344.668,344.68
168.5,74.25,3,345.88,345.891
168.5,74.5,3,347.106,347.117
168.5,74.75,3,348.346,348.357
168.5,75,3,349.6,349.611
168.5,75.25,3,350.87,350.88
168.5,75.5,3,352.153,352.163
168.5,75.75,3,353.453,353.462
168.5,76,3,354.767,354.777
168.5,76.25,3,356.097,356.107
168.5,76.5,3,357.444,357.452
168.5,76.75,3,358.806,358.814
168.5,77,3,360.185,360.193
168.5,77.25,3,361.58,361.588
168.5,77.5,3,362.993,363.001
168.5,77.75,3,364.423,364.43
168.5,78,3,365.871,365.877
168.5,78.25,3,367.336,367.343
168.5,78.5,3,368.82,368.826
168.5,78.75,3,370.323,370.328
168.5,79,3,371.844,371.849
168.5,79.25,3,373.385,373.39
168.5,79.5,3,374.946,374.95
168.5,79.75,3,376.526,376.529
168.5,80,3,378.127,378.13
168.5,80.25,3,379.748,379.751
168.5,80.5,3,381.391,381.393
168.5,80.75,3,383.055,383.057
168.5,81,3,384.741,384.743
168.5,81.25,3,386.45,386.451
168.5,81.5,3,388.181,388.182
168.5,81.75,3,389.936,389.936
168.5,82,3,391.714,391.714
168.5,82.25,3,393.517,393.516
168.5,82.5,3,395.344,395.342
168.5,82.75,3,397.197,397.194
168.5,83,3,399.075,399.072
168.5,83.25,3,400.979,400.975
168.5,83.5,3,402.91,402.906
168.5,83.75,3,404.869,404.864
168.5,84,3,406.854,406.849
168.5,84.25,3,408.869,408.863
168.5,84.5,3,410.912,410.906
168.5,84.75,3,412.986,412.979
168.5,85,3,415.089,415.081
168.5,85.25,3,417.224,417.215
168.5,85.5,3,419.39,419.381
168.5,85.75,3,421.588,421.578
168.5,86,3,423.82,423.809
168.5,86.25,2,426.085,426.073
168.5,86.5,2,428.385,428.372
168.5,86.75,2,430.72,430.707
168.5,87,2,433.091,433.077
168.5,87.25,2,435.499,435.484
168.5,87.5,2,437.945,437.929
168.5,87.75,2,440.43,440.413
168.5,88,2,442.954,442.936
168.5,88.25,2,445.519,445.5
168.5,88.5,2,448.125,448.105
168.5,88.75,2,450.774,450.753
168.5,89,2,453.466,453.445
168.5,89.25,2,456.203,456.18
168.5,89.5,2,458.985,458.962
168.5,89.75,2,461.816,461.79
168.5,90,2,464.693,464.667
168.5,90.25,2,467.62,467.593
168.5,90.5,2,470.597,470.569
168.5,90.75,2,473.627,473.597
168.5,91,2,476.709,476.678
168.5,91.25,2,479.846,479.814
168.5,91.5,2,483.039,483.006
168.5,91.75,2,486.29,486.256
168.5,92,2,489.601,489.565
168.5,92.25,2,492.972,492.934
168.5,92.5,2,496.406,496.366
168.5,92.75,2,499.903,499.862
168.5,93,2,503.466,503.425
168.5,93.25,2,507.098,507.055
168.5,93.5,2,510.799,510.754
168.5,93.75,2,514.573,514.526
168.5,94,2,518.42,518.372
168.5,94.25,2,522.345,522.294
168.5,94.5,2,526.346,526.295
168.5,94.75,2,530.43,530.376
168.5,95,2,534.597,534.54
168.5,95.25,2,538.849,538.791
168.5,95.5,2,543.19,543.131
168.5,95.75,2,547.623,547.561
168.5,96,2,552.15,552.086
168.5,96.25,2,556.775,556.709
168.5,96.5,2,561.5,561.432
168.5,96.75,2,566.33,566.259
168.5,97,2,571.267,571.193
168.5,97.25,2,576.315,576.239
168.5,97.5,2,581.478,581.399
168.5,97.75,2,586.76,586.678
168.5,98,2,592.164,592.08
168.5,98.25,2,597.697,597.61
168.5,98.5,2,603.362,603.272
168.5,98.75,2,609.163,609.069
168.5,99,2,615.106,615.01
168.5,99.25,2,621.197,621.097
168.5,99.5,2,627.441,627.337
168.5,99.75,2,633.843,633.735
168.5,100,2,640.41,640.299
168.5,100.25,2,647.148,647.033
168.5,100.5,2,654.064,653.945
168.5,100.75,2,661.166,661.042
168.5,101,2,668.461,668.332
168.5,101.25,2,675.956,675.824
168.5,101.5,2,683.662,683.524
168.5,101.75,2,691.585,691.442
168.5,102,2,699.736,699.589
168.5,102.25,2,708.125,707.972
168.5,102.5,2,716.763,716.605
168.5,102.75,2,725.662,725.497
168.5,103,2,734.831,734.66
168.5,103.25,2,744.285,744.108
168.5,103.5,2,754.038,753.854
168.5,103.75,2,764.103,763.912
168.5,104,2,774.497,774.298
168.5,104.25,2,785.234,785.028
168.5,104.5,2,796.333,796.119
168.5,104.75,2,807.815,807.591
168.5,105,2,819.696,819.463
168.5,105.25,2,832.001,831.757
168.5,105.5,2,844.748,844.497
168.5,105.75,2,857.967,857.705
168.5,106,2,871.684,871.41
168.5,106.25,2,885.925,885.64
168.5,106.5,2,900.724,900.426
168.5,106.75,2,916.114,915.802
168.5,107,2,932.129,931.804
168.5,107.25,2,948.811,948.471
168.5,107.5,2,966.201,965.846
168.5,107.75,2,984.346,983.974
168.5,108,2,1003.3,1002.91
168.5,108.25,2,1023.11,1022.7
168.5,108.5,2,1043.84,1043.41
168.5,108.75,2,1065.56,1065.11
168.5,109,2,1088.34,1087.87
168.5,109.25,2,1112.27,1111.77
168.5,109.5,2,1137.41,1136.89
168.5,109.75,2,1163.89,1163.34
168.5,110,2,1191.8,1191.22
168.5,110.25,2,1221.27,1220.65
168.5,110.5,2,1252.43,1251.77
168.5,110.75,2,1285.43,1284.73
168.5,111,2,1320.43,1319.69
168.5,111.25,2,1357.64,1356.85
168.5,111.5,2,1397.26,1396.41
168.5,111.75,2,1439.54,1438.64
168.5,112,2,1484.76,1483.79
168.5,112.25,2,1533.24,1532.19
168.5,112.5,2,1585.34,1584.2
168.5,112.75,2,1641.47,1640.25
168.5,113,2,1702.15,1700.82
168.5,113.25,2,1767.95,1766.49
168.5,113.5,2,1839.54,1837.94
168.5,113.75,2,1917.72,1915.96
168.5,114,2,2003.46,2001.5
168.5,114.25,2,2097.91,2095.71
168.5,114.5,2,2202.47,2200
168.5,114.75,2,2318.87,2316.05
168.5,115,2,2449.24,2445.99
168.5,115.25,2,2596.28,2592.49
168.5,115.5,2,2763.41,2758.92
168.5,115.75,2,2955.04,2949.65
168.5,116,2,3177.04,3170.45
168.5,116.25,2,3437.2,3429.03
168.5,116.5,2,3746.4,3736.01
168.5,116.75,2,4119.88,4106.42
168.5,117,2,4580.07,4562.18
168.5,117.25,2,5161.13,5136.66
168.5,117.5,2,5917.84,5883.26
168.5,117.75,2,6943.66,6892.94
168.5,118,2,8412.21,8334.7
168.5,118.25,2,10683.3,10561.4
168.5,118.5,2,14605.2,14454.1
168.5,118.75,3,-1.68923e+006,23001.2
168.5,119,2,7.61591e+010,56957.5
168.5,119.25,1,-1,-1
168.5,119.5,1,-1,-1
168.5,119.75,1,-1,-1
168.5,120,1,-1,-1
168.5,120.25,1,-1,-1
168.5,120.5,1,-1,-1
168.5,120.75,1,-1,-1
168.5,121,1,-1,-1
168.5,121.25,1,-1,-1
168.5,121.5,1,-1,-1
168.5,121.75,1,-1,-1
168.5,122,1,-1,-1
168.5,122.25,1,-1,-1
168.5,122.5,1,-1,-1
168.5,122.75,1,-1,-1
168.5,123,1,-1,-1
168.5,123.25,1,-1,-1
168.5,123.5,1,-1,-1
168.5,123.75,1,-1,-1
168.5,124,1,-1,-1
168.5,124.25,1,-1,-1
168.5,124.5,1,-1,-1
168.5,124.75,1,-1,-1
168.5,125,1,-1,-1
168.5,125.25,1,-1,-1
168.5,125.5,1,-1,-1
168.5,125.75,1,-1,-1
168.5,126,1,-1,-1
168.5,126.25,1,-1,-1
168.5,126.5,1,-1,-1
168.5,126.75,1,-1,-1
168.5,127,1,-1,-1
168.5,127.25,1,-1,-1
168.5,127.5,1,-1,-1
168.5,127.75,1,-1,-1
168.5,128,1,-1,-1
168.5,128.25,1,-1,-1
168.5,128.5,1,-1,-1
168.5,128.75,1,-1,-1
168.5,129,1,-1,-1
168.5,129.25,1,-1,-1
168.5,129.5,1,-1,-1
168.5,129.75,1,-1,-1
168.5,130,1,-1,-1
168.5,130.25,1,-1,-1
168.5,130.5,1,-1,-1
168.5,130.75,1,-1,-1
168.5,131,1,-1,-1
168.5,131.25,1,-1,-1
168.5,131.5,1,-1,-1
168.5,131.75,1,-1,-1
168.5,132,1,-1,-1
168.5,132.25,1,-1,-1
168.5,132.5,1,-1,-1
168.5,132.75,1,-1,-1
168.5,133,1,-1,-1
168.5,133.25,1,-1,-1
168.5,133.5,1,-1,-1
168.5,133.75,1,-1,-1
168.5,134,1,-1,-1
168.5,134.25,1,-1,-1
168.5,134.5,1,-1,-1
168.5,134.75,1,-1,-1
