Mt,Mh_calc,Stability,S_exact,S_approx
228,244.5,4,-1,-1
228,244.75,4,-1,-1
228,245,4,-1,-1
228,245.25,4,-1,-1
228,245.5,4,-1,-1
228,245.75,4,-1,-1
228,246,4,-1,-1
228,246.25,4,-1,-1
228,246.5,4,-1,-1
228,246.75,4,-1,-1
228,247,4,-1,-1
228,247.25,4,-1,-1
228,247.5,4,-1,-1
228,247.75,4,-1,-1
228,248,4,-1,-1
228,248.25,4,-1,-1
228,248.5,4,-1,-1
228,248.75,4,-1,-1
228,249,4,-1,-1
228,249.25,4,-1,-1
228,249.5,4,-1,-1
228,249.75,4,-1,-1
228,250,4,-1,-1
228.25,0,3,17.1979,14.2561
228.25,0.25,3,17.1979,14.2561
228.25,0.5,3,17.198,14.2562
228.25,0.75,3,17.198,14.2562
228.25,1,3,17.198,14.2562
228.25,1.25,3,17.198,14.2562
228.25,1.5,3,17.198,14.2562
228.25,1.75,3,17.1981,14.2563
228.25,2,3,17.1981,14.2563
228.25,2.25,3,17.1982,14.2563
228.25,2.5,3,17.1982,14.2564
228.25,2.75,3,17.1983,14.2564
228.25,3,3,17.1983,14.2565
228.25,3.25,3,17.1984,14.2565
228.25,3.5,3,17.1985,14.2566
228.25,3.75,3,17.1985,14.2567
228.25,4,3,17.1986,14.2567
228.25,4.25,3,17.1987,14.2568
228.25,4.5,3,17.1988,14.2569
228.25,4.75,3,17.1989,14.257
228.25,5,3,17.199,14.2571
228.25,5.25,3,17.1991,14.2572
228.25,5.5,3,17.1992,14.2573
228.25,5.75,3,17.1993,14.2574
228.25,6,3,17.1994,14.2575
228.25,6.25,3,17.1996,14.2576
228.25,6.5,3,17.1997,14.2577
228.25,6.75,3,17.1999,14.2578
228.25,7,3,17.2,14.258
228.25,7.25,3,17.2001,14.2581
228.25,7.5,3,17.2003,14.2582
228.25,7.75,3,17.2004,14.2584
228.25,8,3,17.2006,14.2585
228.25,8.25,3,17.2008,14.2587
228.25,8.5,3,17.2009,14.2588
228.25,8.75,3,17.2011,14.259
228.25,9,3,17.2013,14.2592
228.25,9.25,3,17.2015,14.2593
228.25,9.5,3,17.2017,14.2595
228.25,9.75,3,17.2019,14.2597
228.25,10,3,17.2021,14.2599
228.25,10.25,3,17.2023,14.2601
228.25,10.5,3,17.2026,14.2603
228.25,10.75,3,17.2028,14.2605
228.25,11,3,17.203,14.2607
228.25,11.25,3,17.2032,14.2609
228.25,11.5,3,17.2035,14.2611
228.25,11.75,3,17.2037,14.2613
228.25,12,3,17.204,14.2615
228.25,12.25,3,17.2042,14.2617
228.25,12.5,3,17.2045,14.262
228.25,12.75,3,17.2047,14.2622
228.25,13,3,17.205,14.2625
228.25,13.25,3,17.2053,14.2627
228.25,13.5,3,17.2055,14.2629
228.25,13.75,3,17.2058,14.2632
228.25,14,3,17.206,14.2635
228.25,14.25,3,17.2064,14.2637
228.25,14.5,3,17.2067,14.264
228.25,14.75,3,17.207,14.2643
228.25,15,3,17.2073,14.2645
228.25,15.25,3,17.2076,14.2648
228.25,15.5,3,17.2079,14.2651
228.25,15.75,3,17.2082,14.2654
228.25,16,3,17.2086,14.2657
228.25,16.25,3,17.2089,14.266
228.25,16.5,3,17.2092,14.2663
228.25,16.75,3,17.2096,14.2666
228.25,17,3,17.2099,14.2669
228.25,17.25,3,17.2103,14.2673
228.25,17.5,3,17.2106,14.2676
228.25,17.75,3,17.211,14.2679
228.25,18,3,17.2114,14.2682
228.25,18.25,3,17.2117,14.2686
228.25,18.5,3,17.2122,14.2689
228.25,18.75,3,17.2125,14.2693
228.25,19,3,17.2129,14.2696
228.25,19.25,3,17.2133,14.27
228.25,19.5,3,17.2138,14.2704
228.25,19.75,3,17.2141,14.2707
228.25,20,3,17.2145,14.2711
228.25,20.25,3,17.215,14.2715
228.25,20.5,3,17.2154,14.2718
228.25,20.75,3,17.2158,14.2722
228.25,21,3,17.2162,14.2726
228.25,21.25,3,17.2167,14.273
228.25,21.5,3,17.2171,14.2734
228.25,21.75,3,17.2176,14.2738
228.25,22,3,17.218,14.2742
228.25,22.25,3,17.2185,14.2747
228.25,22.5,3,17.219,14.2751
228.25,22.75,3,17.2194,14.2755
228.25,23,3,17.2199,14.2759
228.25,23.25,3,17.2204,14.2764
228.25,23.5,3,17.2209,14.2768
228.25,23.75,3,17.2214,14.2772
228.25,24,3,17.2219,14.2777
228.25,24.25,3,17.2224,14.2781
228.25,24.5,3,17.2229,14.2786
228.25,24.75,3,17.2234,14.2791
228.25,25,3,17.2239,14.2795
228.25,25.25,3,17.2245,14.28
228.25,25.5,3,17.225,14.2805
228.25,25.75,3,17.2255,14.281
228.25,26,3,17.2261,14.2814
228.25,26.25,3,17.2266,14.2819
228.25,26.5,3,17.2272,14.2824
228.25,26.75,3,17.2277,14.2829
228.25,27,3,17.2283,14.2834
228.25,27.25,3,17.2288,14.2839
228.25,27.5,3,17.2294,14.2845
228.25,27.75,3,17.23,14.285
228.25,28,3,17.2306,14.2855
228.25,28.25,3,17.2312,14.286
228.25,28.5,3,17.2318,14.2866
228.25,28.75,3,17.2324,14.2871
228.25,29,3,17.233,14.2876
228.25,29.25,3,17.2336,14.2882
228.25,29.5,3,17.2342,14.2887
228.25,29.75,3,17.2348,14.2893
228.25,30,3,17.2354,14.2899
228.25,30.25,3,17.2361,14.2904
228.25,30.5,3,17.2367,14.291
228.25,30.75,3,17.2374,14.2916
228.25,31,3,17.238,14.2922
228.25,31.25,3,17.2387,14.2927
228.25,31.5,3,17.2394,14.2933
228.25,31.75,3,17.24,14.2939
228.25,32,3,17.2407,14.2945
228.25,32.25,3,17.2415,14.2951
228.25,32.5,3,17.242,14.2957
228.25,32.75,3,17.2428,14.2964
228.25,33,3,17.2435,14.297
228.25,33.25,3,17.2442,14.2976
228.25,33.5,3,17.2449,14.2982
228.25,33.75,3,17.2456,14.2989
228.25,34,3,17.2462,14.2995
228.25,34.25,3,17.2469,14.3001
228.25,34.5,3,17.2477,14.3008
228.25,34.75,3,17.2484,14.3015
228.25,35,3,17.2491,14.3021
228.25,35.25,3,17.2498,14.3028
228.25,35.5,3,17.2506,14.3034
228.25,35.75,3,17.2513,14.3041
228.25,36,3,17.2521,14.3048
228.25,36.25,3,17.2529,14.3055
228.25,36.5,3,17.2537,14.3062
228.25,36.75,3,17.2545,14.3069
228.25,37,3,17.2553,14.3075
228.25,37.25,3,17.2561,14.3083
228.25,37.5,3,17.2568,14.309
228.25,37.75,3,17.2576,14.3097
228.25,38,3,17.2584,14.3104
228.25,38.25,3,17.2592,14.3111
228.25,38.5,3,17.2599,14.3118
228.25,38.75,3,17.2607,14.3126
228.25,39,3,17.2615,14.3133
228.25,39.25,3,17.2623,14.314
228.25,39.5,3,17.2632,14.3148
228.25,39.75,3,17.264,14.3155
228.25,40,3,17.2648,14.3163
228.25,40.25,3,17.2657,14.3171
228.25,40.5,3,17.2666,14.3178
228.25,40.75,3,17.2674,14.3186
228.25,41,3,17.2683,14.3194
228.25,41.25,3,17.2691,14.3201
228.25,41.5,3,17.2701,14.3209
228.25,41.75,3,17.2711,14.3217
228.25,42,3,17.2719,14.3225
228.25,42.25,3,17.2728,14.3233
228.25,42.5,3,17.2737,14.3241
228.25,42.75,3,17.2746,14.3249
228.25,43,3,17.2755,14.3257
228.25,43.25,3,17.2764,14.3266
228.25,43.5,3,17.2773,14.3274
228.25,43.75,3,17.2782,14.3282
228.25,44,3,17.2792,14.3291
228.25,44.25,3,17.2801,14.3299
228.25,44.5,3,17.281,14.3307
228.25,44.75,3,17.2819,14.3316
228.25,45,3,17.2829,14.3324
228.25,45.25,3,17.2838,14.3333
228.25,45.5,3,17.2848,14.3342
228.25,45.75,3,17.2858,14.335
228.25,46,3,17.2867,14.3359
228.25,46.25,3,17.2877,14.3368
228.25,46.5,3,17.2887,14.3377
228.25,46.75,3,17.2897,14.3386
228.25,47,3,17.2907,14.3394
228.25,47.25,3,17.2917,14.3403
228.25,47.5,3,17.2927,14.3412
228.25,47.75,3,17.2937,14.3422
228.25,48,3,17.2947,14.3431
228.25,48.25,3,17.2958,14.344
228.25,48.5,3,17.2968,14.3449
228.25,48.75,3,17.2978,14.3458
228.25,49,3,17.2989,14.3468
228.25,49.25,3,17.2999,14.3477
228.25,49.5,3,17.3009,14.3487
228.25,49.75,3,17.302,14.3496
228.25,50,3,17.303,14.3506
228.25,50.25,3,17.3041,14.3515
228.25,50.5,3,17.3051,14.3525
228.25,50.75,3,17.3062,14.3535
228.25,51,3,17.3073,14.3544
228.25,51.25,3,17.3084,14.3554
228.25,51.5,3,17.3095,14.3564
228.25,51.75,3,17.3106,14.3574
228.25,52,3,17.3117,14.3584
228.25,52.25,3,17.3128,14.3594
228.25,52.5,3,17.3139,14.3604
228.25,52.75,3,17.315,14.3614
228.25,53,3,17.3162,14.3624
228.25,53.25,3,17.3173,14.3634
228.25,53.5,3,17.3184,14.3644
228.25,53.75,3,17.3196,14.3655
228.25,54,3,17.3207,14.3665
228.25,54.25,3,17.3219,14.3676
228.25,54.5,3,17.3231,14.3686
228.25,54.75,3,17.3243,14.3696
228.25,55,3,17.3256,14.3707
228.25,55.25,3,17.3266,14.3718
228.25,55.5,3,17.3278,14.3728
228.25,55.75,3,17.329,14.3739
228.25,56,3,17.3302,14.375
228.25,56.25,3,17.3314,14.3761
228.25,56.5,3,17.3326,14.3771
228.25,56.75,3,17.3338,14.3782
228.25,57,3,17.3351,14.3793
228.25,57.25,3,17.3364,14.3804
228.25,57.5,3,17.3376,14.3815
228.25,57.75,3,17.3389,14.3826
228.25,58,3,17.34,14.3838
228.25,58.25,3,17.3412,14.3849
228.25,58.5,3,17.3425,14.386
228.25,58.75,3,17.3437,14.3871
228.25,59,3,17.345,14.3883
228.25,59.25,3,17.3463,14.3894
228.25,59.5,3,17.3476,14.3906
228.25,59.75,3,17.3488,14.3917
228.25,60,3,17.3501,14.3929
228.25,60.25,3,17.3514,14.3941
228.25,60.5,3,17.3528,14.3952
228.25,60.75,3,17.354,14.3964
228.25,61,3,17.3553,14.3976
228.25,61.25,3,17.3567,14.3988
228.25,61.5,3,17.358,14.3999
228.25,61.75,3,17.3593,14.4011
228.25,62,3,17.3606,14.4023
228.25,62.25,3,17.362,14.4036
228.25,62.5,3,17.3633,14.4048
228.25,62.75,3,17.3647,14.406
228.25,63,3,17.366,14.4072
228.25,63.25,3,17.3674,14.4084
228.25,63.5,3,17.3688,14.4097
228.25,63.75,3,17.3701,14.4109
228.25,64,3,17.3715,14.4121
228.25,64.25,3,17.3729,14.4134
228.25,64.5,3,17.3743,14.4146
228.25,64.75,3,17.3757,14.4159
228.25,65,3,17.3771,14.4172
228.25,65.25,3,17.3785,14.4184
228.25,65.5,3,17.3799,14.4197
228.25,65.75,3,17.3814,14.421
228.25,66,3,17.3828,14.4223
228.25,66.25,3,17.3842,14.4236
228.25,66.5,3,17.3857,14.4249
228.25,66.75,3,17.3871,14.4262
228.25,67,3,17.3885,14.4275
228.25,67.25,3,17.39,14.4288
228.25,67.5,3,17.3915,14.4301
228.25,67.75,3,17.393,14.4314
228.25,68,3,17.3944,14.4327
228.25,68.25,3,17.3959,14.4341
228.25,68.5,3,17.3974,14.4354
228.25,68.75,3,17.3989,14.4368
228.25,69,3,17.4003,14.4381
228.25,69.25,3,17.4018,14.4395
228.25,69.5,3,17.4033,14.4408
228.25,69.75,3,17.4049,14.4422
228.25,70,3,17.4064,14.4436
228.25,70.25,3,17.4079,14.4449
228.25,70.5,3,17.4094,14.4463
228.25,70.75,3,17.411,14.4477
228.25,71,3,17.4126,14.4491
228.25,71.25,3,17.4141,14.4505
228.25,71.5,3,17.4157,14.4519
228.25,71.75,3,17.4172,14.4533
228.25,72,3,17.4188,14.4547
228.25,72.25,3,17.4204,14.4561
228.25,72.5,3,17.422,14.4576
228.25,72.75,3,17.4235,14.459
228.25,73,3,17.4252,14.4604
228.25,73.25,3,17.4268,14.4619
228.25,73.5,3,17.4283,14.4633
228.25,73.75,3,17.4299,14.4648
228.25,74,3,17.4316,14.4662
228.25,74.25,3,17.4332,14.4677
228.25,74.5,3,17.4348,14.4692
228.25,74.75,3,17.4365,14.4707
228.25,75,3,17.4381,14.4721
228.25,75.25,3,17.4397,14.4736
228.25,75.5,3,17.4414,14.4751
228.25,75.75,3,17.4431,14.4766
228.25,76,3,17.4447,14.4781
228.25,76.25,3,17.4464,14.4796
228.25,76.5,3,17.4481,14.4811
228.25,76.75,3,17.4498,14.4827
228.25,77,3,17.4515,14.4842
228.25,77.25,3,17.4532,14.4857
228.25,77.5,3,17.4549,14.4873
228.25,77.75,3,17.4566,14.4888
228.25,78,3,17.4583,14.4903
228.25,78.25,3,17.46,14.4919
228.25,78.5,3,17.4617,14.4935
228.25,78.75,3,17.4635,14.495
228.25,79,3,17.4652,14.4966
228.25,79.25,3,17.467,14.4982
228.25,79.5,3,17.4687,14.4998
228.25,79.75,3,17.4705,14.5013
228.25,80,3,17.4722,14.5029
228.25,80.25,3,17.474,14.5045
228.25,80.5,3,17.4758,14.5061
228.25,80.75,3,17.4777,14.5078
228.25,81,3,17.4794,14.5094
228.25,81.25,3,17.4812,14.511
228.25,81.5,3,17.483,14.5126
228.25,81.75,3,17.4848,14.5143
228.25,82,3,17.4866,14.5159
228.25,82.25,3,17.4885,14.5175
228.25,82.5,3,17.4903,14.5192
228.25,82.75,3,17.4921,14.5208
228.25,83,3,17.494,14.5225
228.25,83.25,3,17.4958,14.5242
228.25,83.5,3,17.4976,14.5259
228.25,83.75,3,17.4994,14.5275
228.25,84,3,17.5013,14.5292
228.25,84.25,3,17.5032,14.5309
228.25,84.5,3,17.505,14.5326
228.25,84.75,3,17.5069,14.5343
228.25,85,3,17.5088,14.536
228.25,85.25,3,17.5107,14.5377
228.25,85.5,3,17.5126,14.5395
228.25,85.75,3,17.5145,14.5412
228.25,86,3,17.5165,14.5429
228.25,86.25,3,17.5184,14.5447
228.25,86.5,3,17.5203,14.5464
228.25,86.75,3,17.5224,14.5482
228.25,87,3,17.5242,14.5499
228.25,87.25,3,17.5262,14.5517
228.25,87.5,3,17.5281,14.5535
228.25,87.75,3,17.5302,14.5552
228.25,88,3,17.5322,14.557
228.25,88.25,3,17.5341,14.5588
228.25,88.5,3,17.5361,14.5606
228.25,88.75,3,17.5381,14.5624
228.25,89,3,17.5401,14.5642
228.25,89.25,3,17.5421,14.566
228.25,89.5,3,17.5441,14.5678
228.25,89.75,3,17.5462,14.5696
228.25,90,3,17.5482,14.5715
228.25,90.25,3,17.5502,14.5733
228.25,90.5,3,17.5522,14.5752
228.25,90.75,3,17.5543,14.577
228.25,91,3,17.5563,14.5789
228.25,91.25,3,17.5584,14.5807
228.25,91.5,3,17.5605,14.5826
228.25,91.75,3,17.5625,14.5844
228.25,92,3,17.5647,14.5863
228.25,92.25,3,17.5667,14.5882
228.25,92.5,3,17.5688,14.5901
228.25,92.75,3,17.5708,14.592
228.25,93,3,17.5729,14.5939
228.25,93.25,3,17.575,14.5958
228.25,93.5,3,17.5772,14.5977
228.25,93.75,3,17.5793,14.5996
228.25,94,3,17.5814,14.6016
228.25,94.25,3,17.5836,14.6035
228.25,94.5,3,17.5857,14.6054
228.25,94.75,3,17.5879,14.6074
228.25,95,3,17.59,14.6093
228.25,95.25,3,17.5922,14.6113
228.25,95.5,3,17.5944,14.6133
228.25,95.75,3,17.5966,14.6152
228.25,96,3,17.5988,14.6172
228.25,96.25,3,17.601,14.6192
228.25,96.5,3,17.6032,14.6212
228.25,96.75,3,17.6054,14.6232
228.25,97,3,17.6076,14.6252
228.25,97.25,3,17.6098,14.6272
228.25,97.5,3,17.6121,14.6292
228.25,97.75,3,17.6142,14.6312
228.25,98,3,17.6165,14.6333
228.25,98.25,3,17.6187,14.6353
228.25,98.5,3,17.621,14.6373
228.25,98.75,3,17.6233,14.6394
228.25,99,3,17.6257,14.6415
228.25,99.25,3,17.6278,14.6435
228.25,99.5,3,17.6301,14.6456
228.25,99.75,3,17.6324,14.6477
228.25,100,3,17.6347,14.6497
228.25,100.25,3,17.637,14.6518
228.25,100.5,3,17.6393,14.6539
228.25,100.75,3,17.6416,14.656
228.25,101,3,17.644,14.6581
228.25,101.25,3,17.6463,14.6602
228.25,101.5,3,17.6486,14.6624
228.25,101.75,3,17.651,14.6645
228.25,102,3,17.6534,14.6666
228.25,102.25,3,17.6557,14.6688
228.25,102.5,3,17.6581,14.6709
228.25,102.75,3,17.6605,14.673
228.25,103,3,17.6629,14.6752
228.25,103.25,3,17.6653,14.6774
228.25,103.5,3,17.6677,14.6795
228.25,103.75,3,17.6701,14.6817
228.25,104,3,17.6725,14.6839
228.25,104.25,3,17.6749,14.6861
228.25,104.5,3,17.6774,14.6883
228.25,104.75,3,17.6798,14.6905
228.25,105,3,17.6823,14.6927
228.25,105.25,3,17.6847,14.6949
228.25,105.5,3,17.6872,14.6972
228.25,105.75,3,17.6897,14.6994
228.25,106,3,17.6922,14.7016
228.25,106.25,3,17.6947,14.7039
228.25,106.5,3,17.6972,14.7061
228.25,106.75,3,17.6996,14.7084
228.25,107,3,17.7022,14.7107
228.25,107.25,3,17.7047,14.7129
228.25,107.5,3,17.7072,14.7152
228.25,107.75,3,17.7097,14.7175
228.25,108,3,17.7123,14.7198
228.25,108.25,3,17.7148,14.7221
228.25,108.5,3,17.7173,14.7244
228.25,108.75,3,17.72,14.7267
228.25,109,3,17.7225,14.7291
228.25,109.25,3,17.7251,14.7314
228.25,109.5,3,17.7276,14.7337
228.25,109.75,3,17.7302,14.7361
228.25,110,3,17.7328,14.7384
228.25,110.25,3,17.7354,14.7408
228.25,110.5,3,17.738,14.7431
228.25,110.75,3,17.7407,14.7455
228.25,111,3,17.7433,14.7479
228.25,111.25,3,17.7459,14.7503
228.25,111.5,3,17.7485,14.7527
228.25,111.75,3,17.7511,14.7551
228.25,112,3,17.7538,14.7575
228.25,112.25,3,17.7565,14.7599
228.25,112.5,3,17.7592,14.7623
228.25,112.75,3,17.7618,14.7647
228.25,113,3,17.7645,14.7672
228.25,113.25,3,17.7672,14.7696
228.25,113.5,3,17.7699,14.7721
228.25,113.75,3,17.7726,14.7745
228.25,114,3,17.7754,14.777
228.25,114.25,3,17.7781,14.7795
228.25,114.5,3,17.7808,14.7819
228.25,114.75,3,17.7836,14.7844
228.25,115,3,17.7863,14.7869
228.25,115.25,3,17.7891,14.7894
228.25,115.5,3,17.7919,14.7919
228.25,115.75,3,17.7947,14.7945
228.25,116,3,17.7975,14.797
228.25,116.25,3,17.8004,14.7995
228.25,116.5,3,17.803,14.8021
228.25,116.75,3,17.8059,14.8046
228.25,117,3,17.8087,14.8072
228.25,117.25,3,17.8115,14.8097
228.25,117.5,3,17.8143,14.8123
228.25,117.75,3,17.8172,14.8149
228.25,118,3,17.82,14.8174
228.25,118.25,3,17.8228,14.82
228.25,118.5,3,17.8257,14.8226
228.25,118.75,3,17.8286,14.8252
228.25,119,3,17.8315,14.8279
228.25,119.25,3,17.8344,14.8305
228.25,119.5,3,17.8373,14.8331
228.25,119.75,3,17.8402,14.8357
228.25,120,3,17.8431,14.8384
228.25,120.25,3,17.846,14.841
228.25,120.5,3,17.8489,14.8437
228.25,120.75,3,17.852,14.8464
228.25,121,3,17.8549,14.8491
228.25,121.25,3,17.8579,14.8517
228.25,121.5,3,17.8608,14.8544
228.25,121.75,3,17.8638,14.8571
228.25,122,3,17.8668,14.8598
228.25,122.25,3,17.8697,14.8626
228.25,122.5,3,17.8727,14.8653
228.25,122.75,3,17.8757,14.868
228.25,123,3,17.8787,14.8707
228.25,123.25,3,17.8818,14.8735
228.25,123.5,3,17.8848,14.8763
228.25,123.75,3,17.8878,14.879
228.25,124,3,17.8909,14.8818
228.25,124.25,3,17.894,14.8846
228.25,124.5,3,17.897,14.8874
228.25,124.75,3,17.9001,14.8901
228.25,125,3,17.9032,14.893
228.25,125.25,3,17.9063,14.8958
228.25,125.5,3,17.9094,14.8986
228.25,125.75,3,17.9125,14.9014
228.25,126,3,17.9156,14.9043
228.25,126.25,3,17.9188,14.9071
228.25,126.5,3,17.9219,14.9099
228.25,126.75,3,17.925,14.9128
228.25,127,3,17.9282,14.9157
228.25,127.25,3,17.9314,14.9186
228.25,127.5,3,17.9345,14.9214
228.25,127.75,3,17.9377,14.9243
228.25,128,3,17.9409,14.9272
228.25,128.25,3,17.9441,14.9302
228.25,128.5,3,17.9473,14.9331
228.25,128.75,3,17.9505,14.936
228.25,129,3,17.9537,14.9389
228.25,129.25,3,17.957,14.9419
228.25,129.5,3,17.9602,14.9448
228.25,129.75,3,17.9636,14.9478
228.25,130,3,17.9669,14.9508
228.25,130.25,3,17.9701,14.9538
228.25,130.5,3,17.9734,14.9567
228.25,130.75,3,17.9767,14.9597
228.25,131,3,17.98,14.9627
228.25,131.25,3,17.9833,14.9658
228.25,131.5,3,17.9866,14.9688
228.25,131.75,3,17.9899,14.9718
228.25,132,3,17.9933,14.9749
228.25,132.25,3,17.9967,14.9779
228.25,132.5,3,18,14.981
228.25,132.75,3,18.0034,14.984
228.25,133,3,18.0068,14.9871
228.25,133.25,3,18.0101,14.9902
228.25,133.5,3,18.0135,14.9933
228.25,133.75,3,18.017,14.9964
228.25,134,3,18.0204,14.9995
228.25,134.25,3,18.0239,15.0026
228.25,134.5,3,18.0273,15.0058
228.25,134.75,3,18.0308,15.0089
228.25,135,3,18.0342,15.012
228.25,135.25,3,18.0377,15.0152
228.25,135.5,3,18.0412,15.0184
228.25,135.75,3,18.0446,15.0215
228.25,136,3,18.0482,15.0247
228.25,136.25,3,18.0516,15.0279
228.25,136.5,3,18.0551,15.0311
228.25,136.75,3,18.0586,15.0343
228.25,137,3,18.0621,15.0376
228.25,137.25,3,18.0657,15.0408
228.25,137.5,3,18.0694,15.044
228.25,137.75,3,18.0728,15.0473
228.25,138,3,18.0766,15.0506
228.25,138.25,3,18.0801,15.0538
228.25,138.5,3,18.0837,15.0571
228.25,138.75,3,18.0873,15.0604
228.25,139,3,18.091,15.0637
228.25,139.25,3,18.0945,15.067
228.25,139.5,3,18.0982,15.0703
228.25,139.75,3,18.1019,15.0736
228.25,140,3,18.1056,15.077
228.25,140.25,3,18.1093,15.0803
228.25,140.5,3,18.1128,15.0837
228.25,140.75,3,18.1167,15.0871
228.25,141,3,18.1202,15.0904
228.25,141.25,3,18.124,15.0938
228.25,141.5,3,18.1277,15.0972
228.25,141.75,3,18.1315,15.1006
228.25,142,3,18.1352,15.104
228.25,142.25,3,18.139,15.1075
228.25,142.5,3,18.1428,15.1109
228.25,142.75,3,18.1465,15.1143
228.25,143,3,18.1503,15.1178
228.25,143.25,3,18.1542,15.1213
228.25,143.5,3,18.158,15.1247
228.25,143.75,3,18.1618,15.1282
228.25,144,3,18.1657,15.1317
228.25,144.25,3,18.1695,15.1352
228.25,144.5,3,18.1734,15.1388
228.25,144.75,3,18.1773,15.1423
228.25,145,3,18.1812,15.1458
228.25,145.25,3,18.185,15.1494
228.25,145.5,3,18.1889,15.1529
228.25,145.75,3,18.1928,15.1565
228.25,146,3,18.1968,15.1601
228.25,146.25,3,18.2007,15.1637
228.25,146.5,3,18.2047,15.1673
228.25,146.75,3,18.2086,15.1709
228.25,147,3,18.2126,15.1745
228.25,147.25,3,18.2166,15.1782
228.25,147.5,3,18.2206,15.1818
228.25,147.75,3,18.2246,15.1855
228.25,148,3,18.2287,15.1891
228.25,148.25,3,18.2327,15.1928
228.25,148.5,3,18.2367,15.1965
228.25,148.75,3,18.2408,15.2002
228.25,149,3,18.2449,15.2039
228.25,149.25,3,18.249,15.2076
228.25,149.5,3,18.2531,15.2114
228.25,149.75,3,18.2571,15.2151
228.25,150,3,18.2612,15.2189
228.25,150.25,3,18.2655,15.2226
228.25,150.5,3,18.2696,15.2264
228.25,150.75,3,18.2738,15.2302
228.25,151,3,18.2779,15.234
228.25,151.25,3,18.282,15.2378
228.25,151.5,3,18.2862,15.2416
228.25,151.75,3,18.2904,15.2455
228.25,152,3,18.2946,15.2493
228.25,152.25,3,18.2989,15.2532
228.25,152.5,3,18.3031,15.2571
228.25,152.75,3,18.3073,15.2609
228.25,153,3,18.3116,15.2648
228.25,153.25,3,18.3159,15.2687
228.25,153.5,3,18.3202,15.2727
228.25,153.75,3,18.3245,15.2766
228.25,154,3,18.3288,15.2805
228.25,154.25,3,18.3332,15.2845
228.25,154.5,3,18.3375,15.2885
228.25,154.75,3,18.3419,15.2924
228.25,155,3,18.3464,15.2964
228.25,155.25,3,18.3507,15.3004
228.25,155.5,3,18.3551,15.3045
228.25,155.75,3,18.3594,15.3085
228.25,156,3,18.3638,15.3125
228.25,156.25,3,18.3684,15.3166
228.25,156.5,3,18.3728,15.3206
228.25,156.75,3,18.3773,15.3247
228.25,157,3,18.3817,15.3288
228.25,157.25,3,18.3862,15.3329
228.25,157.5,3,18.3908,15.337
228.25,157.75,3,18.3953,15.3412
228.25,158,3,18.3998,15.3453
228.25,158.25,3,18.4043,15.3495
228.25,158.5,3,18.4089,15.3536
228.25,158.75,3,18.4135,15.3578
228.25,159,3,18.4181,15.362
228.25,159.25,3,18.4227,15.3662
228.25,159.5,3,18.4274,15.3704
228.25,159.75,3,18.432,15.3747
228.25,160,3,18.4366,15.3789
228.25,160.25,3,18.4413,15.3832
228.25,160.5,3,18.4459,15.3875
228.25,160.75,3,18.4506,15.3918
228.25,161,3,18.4554,15.3961
228.25,161.25,3,18.4601,15.4004
228.25,161.5,3,18.4648,15.4047
228.25,161.75,3,18.4696,15.409
228.25,162,3,18.4744,15.4134
228.25,162.25,3,18.4792,15.4178
228.25,162.5,3,18.4839,15.4222
228.25,162.75,3,18.4888,15.4266
228.25,163,3,18.4936,15.431
228.25,163.25,3,18.4985,15.4354
228.25,163.5,3,18.5033,15.4398
228.25,163.75,3,18.5082,15.4443
228.25,164,3,18.513,15.4488
228.25,164.25,3,18.518,15.4533
228.25,164.5,3,18.5229,15.4578
228.25,164.75,3,18.5279,15.4623
228.25,165,3,18.5328,15.4668
228.25,165.25,3,18.5378,15.4713
228.25,165.5,3,18.5428,15.4759
228.25,165.75,3,18.5478,15.4805
228.25,166,3,18.5527,15.4851
228.25,166.25,3,18.5578,15.4897
228.25,166.5,3,18.5629,15.4943
228.25,166.75,3,18.5679,15.4989
228.25,167,3,18.573,15.5036
228.25,167.25,3,18.5781,15.5082
228.25,167.5,3,18.5832,15.5129
228.25,167.75,3,18.5884,15.5176
228.25,168,3,18.5935,15.5223
228.25,168.25,3,18.5987,15.5271
228.25,168.5,3,18.6039,15.5318
228.25,168.75,3,18.6091,15.5366
228.25,169,3,18.6143,15.5414
228.25,169.25,3,18.6195,15.5461
228.25,169.5,3,18.6248,15.551
228.25,169.75,3,18.63,15.5558
228.25,170,3,18.6353,15.5606
228.25,170.25,3,18.6406,15.5655
228.25,170.5,3,18.6461,15.5704
228.25,170.75,3,18.6514,15.5752
228.25,171,3,18.6568,15.5802
228.25,171.25,3,18.6622,15.5851
228.25,171.5,3,18.6676,15.59
228.25,171.75,3,18.673,15.595
228.25,172,3,18.6784,15.6
228.25,172.25,3,18.6839,15.605
228.25,172.5,3,18.6894,15.61
228.25,172.75,3,18.6948,15.615
228.25,173,3,18.7003,15.62
228.25,173.25,3,18.7058,15.6251
228.25,173.5,3,18.7114,15.6302
228.25,173.75,3,18.717,15.6353
228.25,174,3,18.7226,15.6404
228.25,174.25,3,18.7282,15.6455
228.25,174.5,3,18.7338,15.6507
228.25,174.75,3,18.7396,15.6559
228.25,175,3,18.7452,15.6611
228.25,175.25,3,18.751,15.6663
228.25,175.5,3,18.7565,15.6715
228.25,175.75,3,18.7622,15.6768
228.25,176,3,18.768,15.682
228.25,176.25,3,18.7738,15.6873
228.25,176.5,3,18.7796,15.6926
228.25,176.75,3,18.7854,15.6979
