Mt,Mh_calc,Stability,S_exact,S_approx
141,39.5,2,1083.65,1082.5
141,39.75,2,1090.5,1089.35
141,40,2,1097.49,1096.32
141,40.25,2,1104.62,1103.43
141,40.5,2,1111.89,1110.69
141,40.75,2,1119.3,1118.09
141,41,2,1126.87,1125.64
141,41.25,2,1134.58,1133.34
141,41.5,2,1142.46,1141.2
141,41.75,2,1150.5,1149.22
141,42,2,1158.7,1157.41
141,42.25,2,1167.08,1165.77
141,42.5,2,1175.63,1174.31
141,42.75,2,1184.37,1183.02
141,43,2,1193.29,1191.93
141,43.25,2,1202.41,1201.03
141,43.5,2,1211.73,1210.32
141,43.75,2,1221.25,1219.83
141,44,2,1230.98,1229.54
141,44.25,2,1240.94,1239.47
141,44.5,2,1251.11,1249.62
141,44.75,2,1261.52,1260.01
141,45,2,1272.18,1270.64
141,45.25,2,1283.07,1281.51
141,45.5,2,1294.23,1292.64
141,45.75,2,1305.65,1304.03
141,46,2,1317.34,1315.7
141,46.25,2,1329.32,1327.65
141,46.5,2,1341.59,1339.89
141,46.75,2,1354.16,1352.43
141,47,2,1367.05,1365.29
141,47.25,2,1380.27,1378.48
141,47.5,2,1393.82,1391.99
141,47.75,2,1407.72,1405.86
141,48,2,1421.99,1420.1
141,48.25,2,1436.64,1434.7
141,48.5,2,1451.68,1449.7
141,48.75,2,1467.12,1465.11
141,49,2,1482.99,1480.93
141,49.25,2,1499.3,1497.2
141,49.5,2,1516.07,1513.93
141,49.75,2,1533.32,1531.13
141,50,2,1551.06,1548.83
141,50.25,2,1569.33,1567.04
141,50.5,2,1588.14,1585.8
141,50.75,2,1607.51,1605.11
141,51,2,1627.47,1625.02
141,51.25,2,1648.06,1645.54
141,51.5,2,1669.28,1666.7
141,51.75,2,1691.18,1688.55
141,52,2,1713.8,1711.09
141,52.25,2,1737.15,1734.37
141,52.5,2,1761.29,1758.43
141,52.75,2,1786.24,1783.3
141,53,2,1812.05,1809.03
141,53.25,2,1838.77,1835.65
141,53.5,2,1866.42,1863.23
141,53.75,2,1895.09,1891.79
141,54,2,1924.82,1921.42
141,54.25,2,1955.65,1952.15
141,54.5,2,1987.66,1984.05
141,54.75,2,2020.92,2017.19
141,55,2,2055.5,2051.64
141,55.25,2,2091.47,2087.48
141,55.5,2,2128.93,2124.79
141,55.75,2,2167.96,2163.68
141,56,2,2208.67,2204.23
141,56.25,2,2251.16,2246.55
141,56.5,2,2295.55,2290.77
141,56.75,2,2341.99,2337
141,57,2,2390.59,2385.4
141,57.25,2,2441.52,2436.11
141,57.5,2,2494.96,2489.31
141,57.75,2,2551.07,2545.17
141,58,2,2610.09,2603.92
141,58.25,2,2672.25,2665.75
141,58.5,2,2737.73,2730.95
141,58.75,2,2806.9,2799.76
141,59,2,2880.03,2872.53
141,59.25,2,2957.48,2949.56
141,59.5,2,3039.65,3031.29
141,59.75,2,3126.96,3118.1
141,60,2,3219.91,3210.54
141,60.25,2,3319.08,3309.12
141,60.5,2,3425.11,3414.51
141,60.75,2,3538.72,3527.39
141,61,2,3660.78,3648.66
141,61.25,2,3792.22,3779.2
141,61.5,2,3934.21,3920.2
141,61.75,2,4088.05,4072.88
141,62,2,4255.23,4238.83
141,62.25,2,4437.65,4419.78
141,62.5,2,4637.5,4617.94
141,62.75,2,4857.26,4835.79
141,63,2,5100.18,5076.51
141,63.25,2,5370.06,5343.79
141,63.5,2,5671.75,5642.38
141,63.75,2,6011.02,5978.03
141,64,2,6395.52,6358.16
141,64.25,2,6834.84,6792.17
141,64.5,2,7341.63,7292.43
141,64.75,2,7932.76,7875.31
141,65,3,-5.45244e+006,8563.13
141,65.25,3,-5.0119e+006,9387.04
141,65.5,3,-4.56207e+006,10391.7
141,65.75,3,-4.10122e+006,11644.3
141,66,3,-3.6275e+006,13248.8
141,66.25,3,-3.13711e+006,15378.6
141,66.5,2,500000,18340.8
141,66.75,3,-2.08639e+006,22743.9
141,67,3,-1.50644e+006,29973.7
141,67.25,3,-861462,44044.5
141,67.5,3,-83724,83369
141,67.75,2,674817,811078
141,68,1,-1,-1
141,68.25,1,-1,-1
141,68.5,1,-1,-1
141,68.75,1,-1,-1
141,69,1,-1,-1
141,69.25,1,-1,-1
141,69.5,1,-1,-1
141,69.75,1,-1,-1
141,70,1,-1,-1
141,70.25,1,-1,-1
141,70.5,1,-1,-1
141,70.75,1,-1,-1
141,71,1,-1,-1
141,71.25,1,-1,-1
141,71.5,1,-1,-1
141,71.75,1,-1,-1
141,72,1,-1,-1
141,72.25,1,-1,-1
141,72.5,1,-1,-1
141,72.75,1,-1,-1
141,73,1,-1,-1
141,73.25,1,-1,-1
141,73.5,1,-1,-1
141,73.75,1,-1,-1
141,74,1,-1,-1
141,74.25,1,-1,-1
141,74.5,1,-1,-1
141,74.75,1,-1,-1
141,75,1,-1,-1
141,75.25,1,-1,-1
141,75.5,1,-1,-1
141,75.75,1,-1,-1
141,76,1,-1,-1
141,76.25,1,-1,-1
141,76.5,1,-1,-1
141,76.75,1,-1,-1
141,77,1,-1,-1
141,77.25,1,-1,-1
141,77.5,1,-1,-1
141,77.75,1,-1,-1
141,78,1,-1,-1
141,78.25,1,-1,-1
141,78.5,1,-1,-1
141,78.75,1,-1,-1
141,79,1,-1,-1
141,79.25,1,-1,-1
141,79.5,1,-1,-1
141,79.75,1,-1,-1
141,80,1,-1,-1
141,80.25,1,-1,-1
141,80.5,1,-1,-1
141,80.75,1,-1,-1
141,81,1,-1,-1
141,81.25,1,-1,-1
141,81.5,1,-1,-1
141,81.75,1,-1,-1
141,82,1,-1,-1
141,82.25,1,-1,-1
141,82.5,1,-1,-1
141,82.75,1,-1,-1
141,83,1,-1,-1
141,83.25,1,-1,-1
141,83.5,1,-1,-1
141,83.75,1,-1,-1
141,84,1,-1,-1
141,84.25,1,-1,-1
141,84.5,1,-1,-1
141,84.75,1,-1,-1
141,85,1,-1,-1
141,85.25,1,-1,-1
141,85.5,1,-1,-1
141,85.75,1,-1,-1
141,86,1,-1,-1
141,86.25,1,-1,-1
141,86.5,1,-1,-1
141,86.75,1,-1,-1
141,87,1,-1,-1
141,87.25,1,-1,-1
141,87.5,1,-1,-1
141,87.75,1,-1,-1
141,88,1,-1,-1
141,88.25,1,-1,-1
141,88.5,1,-1,-1
141,88.75,1,-1,-1
141,89,1,-1,-1
141,89.25,1,-1,-1
141,89.5,1,-1,-1
141,89.75,1,-1,-1
141,90,1,-1,-1
141,90.25,1,-1,-1
141,90.5,1,-1,-1
141,90.75,1,-1,-1
141,91,1,-1,-1
141,91.25,1,-1,-1
141,91.5,1,-1,-1
141,91.75,1,-1,-1
141,92,1,-1,-1
141,92.25,1,-1,-1
141,92.5,1,-1,-1
141,92.75,1,-1,-1
141,93,1,-1,-1
141,93.25,1,-1,-1
141,93.5,1,-1,-1
141,93.75,1,-1,-1
141,94,1,-1,-1
141,94.25,1,-1,-1
141,94.5,1,-1,-1
141,94.75,1,-1,-1
141,95,1,-1,-1
141,95.25,1,-1,-1
141,95.5,1,-1,-1
141,95.75,1,-1,-1
141,96,1,-1,-1
141,96.25,1,-1,-1
141,96.5,1,-1,-1
141,96.75,1,-1,-1
141,97,1,-1,-1
141,97.25,1,-1,-1
141,97.5,1,-1,-1
141,97.75,1,-1,-1
141,98,1,-1,-1
141,98.25,1,-1,-1
141,98.5,1,-1,-1
141,98.75,1,-1,-1
141,99,1,-1,-1
141,99.25,1,-1,-1
141,99.5,1,-1,-1
141,99.75,1,-1,-1
141,100,1,-1,-1
141,100.25,1,-1,-1
141,100.5,1,-1,-1
141,100.75,1,-1,-1
141,101,1,-1,-1
141,101.25,1,-1,-1
141,101.5,1,-1,-1
141,101.75,1,-1,-1
141,102,1,-1,-1
141,102.25,1,-1,-1
141,102.5,1,-1,-1
141,102.75,1,-1,-1
141,103,1,-1,-1
141,103.25,1,-1,-1
141,103.5,1,-1,-1
141,103.75,1,-1,-1
141,104,1,-1,-1
141,104.25,1,-1,-1
141,104.5,1,-1,-1
141,104.75,1,-1,-1
141,105,1,-1,-1
141,105.25,1,-1,-1
141,105.5,1,-1,-1
141,105.75,1,-1,-1
141,106,1,-1,-1
141,106.25,1,-1,-1
141,106.5,1,-1,-1
141,106.75,1,-1,-1
141,107,1,-1,-1
141,107.25,1,-1,-1
141,107.5,1,-1,-1
141,107.75,1,-1,-1
141,108,1,-1,-1
141,108.25,1,-1,-1
141,108.5,1,-1,-1
141,108.75,1,-1,-1
141,109,1,-1,-1
141,109.25,1,-1,-1
141,109.5,1,-1,-1
141,109.75,1,-1,-1
141,110,1,-1,-1
141,110.25,1,-1,-1
141,110.5,1,-1,-1
141,110.75,1,-1,-1
141,111,1,-1,-1
141,111.25,1,-1,-1
141,111.5,1,-1,-1
141,111.75,1,-1,-1
141,112,1,-1,-1
141,112.25,1,-1,-1
141,112.5,1,-1,-1
141,112.75,1,-1,-1
141,113,1,-1,-1
141,113.25,1,-1,-1
141,113.5,1,-1,-1
141,113.75,1,-1,-1
141,114,1,-1,-1
141,114.25,1,-1,-1
141,114.5,1,-1,-1
141,114.75,1,-1,-1
141,115,1,-1,-1
141,115.25,1,-1,-1
141,115.5,1,-1,-1
141,115.75,1,-1,-1
141,116,1,-1,-1
141,116.25,1,-1,-1
141,116.5,1,-1,-1
141,116.75,1,-1,-1
141,117,1,-1,-1
141,117.25,1,-1,-1
141,117.5,1,-1,-1
141,117.75,1,-1,-1
141,118,1,-1,-1
141,118.25,1,-1,-1
141,118.5,1,-1,-1
141,118.75,1,-1,-1
141,119,1,-1,-1
141,119.25,1,-1,-1
141,119.5,1,-1,-1
141,119.75,1,-1,-1
141,120,1,-1,-1
141,120.25,1,-1,-1
141,120.5,1,-1,-1
141,120.75,1,-1,-1
141,121,1,-1,-1
141,121.25,1,-1,-1
141,121.5,1,-1,-1
141,121.75,1,-1,-1
141,122,1,-1,-1
141,122.25,1,-1,-1
141,122.5,1,-1,-1
141,122.75,1,-1,-1
141,123,1,-1,-1
141,123.25,1,-1,-1
141,123.5,1,-1,-1
141,123.75,1,-1,-1
141,124,1,-1,-1
141,124.25,1,-1,-1
141,124.5,1,-1,-1
141,124.75,1,-1,-1
141,125,1,-1,-1
141,125.25,1,-1,-1
141,125.5,1,-1,-1
141,125.75,1,-1,-1
141,126,1,-1,-1
141,126.25,1,-1,-1
141,126.5,1,-1,-1
141,126.75,1,-1,-1
141,127,1,-1,-1
141,127.25,1,-1,-1
141,127.5,1,-1,-1
141,127.75,1,-1,-1
141,128,1,-1,-1
141,128.25,1,-1,-1
141,128.5,1,-1,-1
141,128.75,1,-1,-1
141,129,1,-1,-1
141,129.25,1,-1,-1
141,129.5,1,-1,-1
141,129.75,1,-1,-1
141,130,1,-1,-1
141,130.25,1,-1,-1
141,130.5,1,-1,-1
141,130.75,1,-1,-1
141,131,1,-1,-1
141,131.25,1,-1,-1
141,131.5,1,-1,-1
141,131.75,1,-1,-1
141,132,1,-1,-1
141,132.25,1,-1,-1
141,132.5,1,-1,-1
141,132.75,1,-1,-1
141,133,1,-1,-1
141,133.25,1,-1,-1
141,133.5,1,-1,-1
141,133.75,1,-1,-1
141,134,1,-1,-1
141,134.25,1,-1,-1
141,134.5,1,-1,-1
141,134.75,1,-1,-1
141,135,1,-1,-1
141,135.25,1,-1,-1
141,135.5,1,-1,-1
141,135.75,1,-1,-1
141,136,1,-1,-1
141,136.25,1,-1,-1
141,136.5,1,-1,-1
141,136.75,1,-1,-1
141,137,1,-1,-1
141,137.25,1,-1,-1
141,137.5,1,-1,-1
141,137.75,1,-1,-1
141,138,1,-1,-1
141,138.25,1,-1,-1
141,138.5,1,-1,-1
141,138.75,1,-1,-1
141,139,1,-1,-1
141,139.25,1,-1,-1
141,139.5,1,-1,-1
141,139.75,1,-1,-1
141,140,1,-1,-1
141,140.25,1,-1,-1
141,140.5,1,-1,-1
141,140.75,1,-1,-1
141,141,1,-1,-1
141,141.25,1,-1,-1
141,141.5,1,-1,-1
141,141.75,1,-1,-1
141,142,1,-1,-1
141,142.25,1,-1,-1
141,142.5,1,-1,-1
141,142.75,1,-1,-1
141,143,1,-1,-1
141,143.25,1,-1,-1
141,143.5,1,-1,-1
141,143.75,1,-1,-1
141,144,1,-1,-1
141,144.25,1,-1,-1
141,144.5,1,-1,-1
141,144.75,1,-1,-1
141,145,1,-1,-1
141,145.25,1,-1,-1
141,145.5,1,-1,-1
141,145.75,1,-1,-1
141,146,1,-1,-1
141,146.25,1,-1,-1
141,146.5,1,-1,-1
141,146.75,1,-1,-1
141,147,1,-1,-1
141,147.25,1,-1,-1
141,147.5,1,-1,-1
141,147.75,1,-1,-1
141,148,1,-1,-1
141,148.25,1,-1,-1
141,148.5,1,-1,-1
141,148.75,1,-1,-1
141,149,1,-1,-1
141,149.25,1,-1,-1
141,149.5,1,-1,-1
141,149.75,1,-1,-1
141,150,1,-1,-1
141,150.25,1,-1,-1
141,150.5,1,-1,-1
141,150.75,1,-1,-1
141,151,1,-1,-1
141,151.25,1,-1,-1
141,151.5,1,-1,-1
141,151.75,1,-1,-1
141,152,1,-1,-1
141,152.25,1,-1,-1
141,152.5,1,-1,-1
141,152.75,1,-1,-1
141,153,1,-1,-1
141,153.25,1,-1,-1
141,153.5,1,-1,-1
141,153.75,1,-1,-1
141,154,1,-1,-1
141,154.25,1,-1,-1
141,154.5,1,-1,-1
141,154.75,1,-1,-1
141,155,1,-1,-1
141,155.25,1,-1,-1
141,155.5,1,-1,-1
141,155.75,1,-1,-1
141,156,1,-1,-1
141,156.25,1,-1,-1
141,156.5,1,-1,-1
141,156.75,1,-1,-1
141,157,1,-1,-1
141,157.25,1,-1,-1
141,157.5,1,-1,-1
141,157.75,1,-1,-1
141,158,1,-1,-1
141,158.25,1,-1,-1
141,158.5,1,-1,-1
141,158.75,1,-1,-1
141,159,1,-1,-1
141,159.25,1,-1,-1
141,159.5,1,-1,-1
141,159.75,1,-1,-1
141,160,1,-1,-1
141,160.25,1,-1,-1
141,160.5,1,-1,-1
141,160.75,1,-1,-1
141,161,1,-1,-1
141,161.25,1,-1,-1
141,161.5,1,-1,-1
141,161.75,4,-1,-1
141,162,4,-1,-1
141,162.25,4,-1,-1
141,162.5,4,-1,-1
141,162.75,4,-1,-1
141,163,4,-1,-1
141,163.25,4,-1,-1
141,163.5,4,-1,-1
141,163.75,4,-1,-1
141,164,4,-1,-1
141,164.25,4,-1,-1
141,164.5,4,-1,-1
141,164.75,4,-1,-1
141,165,4,-1,-1
141,165.25,4,-1,-1
141,165.5,4,-1,-1
141,165.75,4,-1,-1
141,166,4,-1,-1
141,166.25,4,-1,-1
141,166.5,4,-1,-1
141,166.75,4,-1,-1
141,167,4,-1,-1
141,167.25,4,-1,-1
141,167.5,4,-1,-1
141,167.75,4,-1,-1
141,168,4,-1,-1
141,168.25,4,-1,-1
141,168.5,4,-1,-1
141,168.75,4,-1,-1
141,169,4,-1,-1
141,169.25,4,-1,-1
141,169.5,4,-1,-1
141,169.75,4,-1,-1
141,170,4,-1,-1
141,170.25,4,-1,-1
141,170.5,4,-1,-1
141,170.75,4,-1,-1
141,171,4,-1,-1
141,171.25,4,-1,-1
141,171.5,4,-1,-1
141,171.75,4,-1,-1
141,172,4,-1,-1
141,172.25,4,-1,-1
141,172.5,4,-1,-1
141,172.75,4,-1,-1
141,173,4,-1,-1
141,173.25,4,-1,-1
141,173.5,4,-1,-1
141,173.75,4,-1,-1
141,174,4,-1,-1
141,174.25,4,-1,-1
141,174.5,4,-1,-1
141,174.75,4,-1,-1
141,175,4,-1,-1
141,175.25,4,-1,-1
141,175.5,4,-1,-1
141,175.75,4,-1,-1
141,176,4,-1,-1
141,176.25,4,-1,-1
141,176.5,4,-1,-1
141,176.75,4,-1,-1
141,177,4,-1,-1
141,177.25,4,-1,-1
141,177.5,4,-1,-1
141,177.75,4,-1,-1
141,178,4,-1,-1
141,178.25,4,-1,-1
141,178.5,4,-1,-1
141,178.75,4,-1,-1
141,179,4,-1,-1
141,179.25,4,-1,-1
141,179.5,4,-1,-1
141,179.75,4,-1,-1
141,180,4,-1,-1
141,180.25,4,-1,-1
141,180.5,4,-1,-1
141,180.75,4,-1,-1
141,181,4,-1,-1
141,181.25,4,-1,-1
141,181.5,4,-1,-1
141,181.75,4,-1,-1
141,182,4,-1,-1
141,182.25,4,-1,-1
141,182.5,4,-1,-1
141,182.75,4,-1,-1
141,183,4,-1,-1
141,183.25,4,-1,-1
141,183.5,4,-1,-1
141,183.75,4,-1,-1
141,184,4,-1,-1
141,184.25,4,-1,-1
141,184.5,4,-1,-1
141,184.75,4,-1,-1
141,185,4,-1,-1
141,185.25,4,-1,-1
141,185.5,4,-1,-1
141,185.75,4,-1,-1
141,186,4,-1,-1
141,186.25,4,-1,-1
141,186.5,4,-1,-1
141,186.75,4,-1,-1
141,187,4,-1,-1
141,187.25,4,-1,-1
141,187.5,4,-1,-1
141,187.75,4,-1,-1
141,188,4,-1,-1
141,188.25,4,-1,-1
141,188.5,4,-1,-1
141,188.75,4,-1,-1
141,189,4,-1,-1
141,189.25,4,-1,-1
141,189.5,4,-1,-1
141,189.75,4,-1,-1
141,190,4,-1,-1
141,190.25,4,-1,-1
141,190.5,4,-1,-1
141,190.75,4,-1,-1
141,191,4,-1,-1
141,191.25,4,-1,-1
141,191.5,4,-1,-1
141,191.75,4,-1,-1
141,192,4,-1,-1
141,192.25,4,-1,-1
141,192.5,4,-1,-1
141,192.75,4,-1,-1
141,193,4,-1,-1
141,193.25,4,-1,-1
141,193.5,4,-1,-1
141,193.75,4,-1,-1
141,194,4,-1,-1
141,194.25,4,-1,-1
141,194.5,4,-1,-1
141,194.75,4,-1,-1
141,195,4,-1,-1
141,195.25,4,-1,-1
141,195.5,4,-1,-1
141,195.75,4,-1,-1
141,196,4,-1,-1
141,196.25,4,-1,-1
141,196.5,4,-1,-1
141,196.75,4,-1,-1
141,197,4,-1,-1
141,197.25,4,-1,-1
141,197.5,4,-1,-1
141,197.75,4,-1,-1
141,198,4,-1,-1
141,198.25,4,-1,-1
141,198.5,4,-1,-1
141,198.75,4,-1,-1
141,199,4,-1,-1
141,199.25,4,-1,-1
141,199.5,4,-1,-1
141,199.75,4,-1,-1
141,200,4,-1,-1
141,200.25,4,-1,-1
141,200.5,4,-1,-1
141,200.75,4,-1,-1
141,201,4,-1,-1
141,201.25,4,-1,-1
141,201.5,4,-1,-1
141,201.75,4,-1,-1
141,202,4,-1,-1
141,202.25,4,-1,-1
141,202.5,4,-1,-1
141,202.75,4,-1,-1
141,203,4,-1,-1
141,203.25,4,-1,-1
141,203.5,4,-1,-1
141,203.75,4,-1,-1
141,204,4,-1,-1
141,204.25,4,-1,-1
141,204.5,4,-1,-1
141,204.75,4,-1,-1
141,205,4,-1,-1
141,205.25,4,-1,-1
141,205.5,4,-1,-1
141,205.75,4,-1,-1
141,206,4,-1,-1
141,206.25,4,-1,-1
141,206.5,4,-1,-1
141,206.75,4,-1,-1
141,207,4,-1,-1
141,207.25,4,-1,-1
141,207.5,4,-1,-1
141,207.75,4,-1,-1
141,208,4,-1,-1
141,208.25,4,-1,-1
141,208.5,4,-1,-1
141,208.75,4,-1,-1
141,209,4,-1,-1
141,209.25,4,-1,-1
141,209.5,4,-1,-1
141,209.75,4,-1,-1
141,210,4,-1,-1
141,210.25,4,-1,-1
141,210.5,4,-1,-1
141,210.75,4,-1,-1
141,211,4,-1,-1
141,211.25,4,-1,-1
141,211.5,4,-1,-1
141,211.75,4,-1,-1
141,212,4,-1,-1
141,212.25,4,-1,-1
141,212.5,4,-1,-1
141,212.75,4,-1,-1
141,213,4,-1,-1
141,213.25,4,-1,-1
141,213.5,4,-1,-1
141,213.75,4,-1,-1
141,214,4,-1,-1
141,214.25,4,-1,-1
141,214.5,4,-1,-1
141,214.75,4,-1,-1
141,215,4,-1,-1
141,215.25,4,-1,-1
141,215.5,4,-1,-1
141,215.75,4,-1,-1
141,216,4,-1,-1
141,216.25,4,-1,-1
141,216.5,4,-1,-1
141,216.75,4,-1,-1
141,217,4,-1,-1
141,217.25,4,-1,-1
141,217.5,4,-1,-1
141,217.75,4,-1,-1
141,218,4,-1,-1
141,218.25,4,-1,-1
141,218.5,4,-1,-1
141,218.75,4,-1,-1
141,219,4,-1,-1
141,219.25,4,-1,-1
141,219.5,4,-1,-1
141,219.75,4,-1,-1
141,220,4,-1,-1
141,220.25,4,-1,-1
141,220.5,4,-1,-1
141,220.75,4,-1,-1
141,221,4,-1,-1
141,221.25,4,-1,-1
141,221.5,4,-1,-1
141,221.75,4,-1,-1
141,222,4,-1,-1
141,222.25,4,-1,-1
141,222.5,4,-1,-1
141,222.75,4,-1,-1
141,223,4,-1,-1
141,223.25,4,-1,-1
141,223.5,4,-1,-1
141,223.75,4,-1,-1
141,224,4,-1,-1
141,224.25,4,-1,-1
141,224.5,4,-1,-1
141,224.75,4,-1,-1
141,225,4,-1,-1
141,225.25,4,-1,-1
141,225.5,4,-1,-1
141,225.75,4,-1,-1
141,226,4,-1,-1
141,226.25,4,-1,-1
141,226.5,4,-1,-1
141,226.75,4,-1,-1
141,227,4,-1,-1
141,227.25,4,-1,-1
141,227.5,4,-1,-1
141,227.75,4,-1,-1
141,228,4,-1,-1
141,228.25,4,-1,-1
141,228.5,4,-1,-1
141,228.75,4,-1,-1
141,229,4,-1,-1
141,229.25,4,-1,-1
141,229.5,4,-1,-1
141,229.75,4,-1,-1
141,230,4,-1,-1
141,230.25,4,-1,-1
141,230.5,4,-1,-1
141,230.75,4,-1,-1
141,231,4,-1,-1
141,231.25,4,-1,-1
141,231.5,4,-1,-1
141,231.75,4,-1,-1
141,232,4,-1,-1
141,232.25,4,-1,-1
141,232.5,4,-1,-1
141,232.75,4,-1,-1
141,233,4,-1,-1
141,233.25,4,-1,-1
141,233.5,4,-1,-1
141,233.75,4,-1,-1
141,234,4,-1,-1
141,234.25,4,-1,-1
141,234.5,4,-1,-1
141,234.75,4,-1,-1
141,235,4,-1,-1
141,235.25,4,-1,-1
141,235.5,4,-1,-1
141,235.75,4,-1,-1
141,236,4,-1,-1
141,236.25,4,-1,-1
141,236.5,4,-1,-1
141,236.75,4,-1,-1
141,237,4,-1,-1
141,237.25,4,-1,-1
141,237.5,4,-1,-1
141,237.75,4,-1,-1
141,238,4,-1,-1
141,238.25,4,-1,-1
141,238.5,4,-1,-1
141,238.75,4,-1,-1
141,239,4,-1,-1
141,239.25,4,-1,-1
141,239.5,4,-1,-1
141,239.75,4,-1,-1
141,240,4,-1,-1
141,240.25,4,-1,-1
141,240.5,4,-1,-1
141,240.75,4,-1,-1
141,241,4,-1,-1
141,241.25,4,-1,-1
141,241.5,4,-1,-1
141,241.75,4,-1,-1
141,242,4,-1,-1
141,242.25,4,-1,-1
141,242.5,4,-1,-1
141,242.75,4,-1,-1
141,243,4,-1,-1
141,243.25,4,-1,-1
141,243.5,4,-1,-1
141,243.75,4,-1,-1
141,244,4,-1,-1
141,244.25,4,-1,-1
141,244.5,4,-1,-1
141,244.75,4,-1,-1
141,245,4,-1,-1
141,245.25,4,-1,-1
141,245.5,4,-1,-1
141,245.75,4,-1,-1
141,246,4,-1,-1
141,246.25,4,-1,-1
141,246.5,4,-1,-1
141,246.75,4,-1,-1
141,247,4,-1,-1
141,247.25,4,-1,-1
141,247.5,4,-1,-1
141,247.75,4,-1,-1
141,248,4,-1,-1
141,248.25,4,-1,-1
141,248.5,4,-1,-1
141,248.75,4,-1,-1
141,249,4,-1,-1
141,249.25,4,-1,-1
141,249.5,4,-1,-1
141,249.75,4,-1,-1
141,250,4,-1,-1
141.25,0,2,719.85,719.308
141.25,0.25,2,719.859,719.317
141.25,0.5,2,719.887,719.344
141.25,0.75,2,719.933,719.39
141.25,1,2,719.997,719.454
141.25,1.25,2,720.081,719.537
141.25,1.5,2,720.181,719.638
141.25,1.75,2,720.301,719.757
141.25,2,2,720.439,719.895
141.25,2.25,2,720.595,720.051
141.25,2.5,2,720.769,720.226
141.25,2.75,2,720.963,720.419
141.25,3,2,721.177,720.63
141.25,3.25,2,721.406,720.861
141.25,3.5,2,721.655,721.109
141.25,3.75,2,721.923,721.377
141.25,4,2,722.209,721.663
141.25,4.25,2,722.515,721.968
141.25,4.5,2,722.839,722.291
141.25,4.75,2,723.182,722.633
141.25,5,2,723.542,722.995
141.25,5.25,2,723.923,723.375
141.25,5.5,2,724.323,723.774
141.25,5.75,2,724.744,724.192
141.25,6,2,725.181,724.63
141.25,6.25,2,725.638,725.086
141.25,6.5,2,726.114,725.562
141.25,6.75,2,726.612,726.058
141.25,7,2,727.126,726.572
141.25,7.25,2,727.661,727.107
141.25,7.5,2,728.215,727.661
141.25,7.75,2,728.789,728.234
141.25,8,2,729.383,728.828
141.25,8.25,2,729.997,729.441
141.25,8.5,2,730.632,730.075
141.25,8.75,2,731.285,730.728
141.25,9,2,731.96,731.401
141.25,9.25,2,732.655,732.095
141.25,9.5,2,733.37,732.809
141.25,9.75,2,734.106,733.544
141.25,10,2,734.863,734.299
141.25,10.25,2,735.64,735.076
141.25,10.5,2,736.438,735.873
141.25,10.75,2,737.258,736.691
141.25,11,2,738.098,737.531
141.25,11.25,2,738.961,738.392
141.25,11.5,2,739.846,739.275
141.25,11.75,2,740.751,740.18
141.25,12,2,741.677,741.106
141.25,12.25,2,742.627,742.054
141.25,12.5,2,743.599,743.024
141.25,12.75,2,744.592,744.016
141.25,13,2,745.609,745.031
141.25,13.25,2,746.647,746.068
141.25,13.5,2,747.709,747.129
141.25,13.75,2,748.795,748.213
141.25,14,2,749.903,749.32
141.25,14.25,2,751.036,750.45
141.25,14.5,2,752.191,751.605
141.25,14.75,2,753.37,752.783
141.25,15,2,754.574,753.984
141.25,15.25,2,755.801,755.21
141.25,15.5,2,757.054,756.461
141.25,15.75,2,758.331,757.736
141.25,16,2,759.635,759.037
141.25,16.25,2,760.963,760.363
141.25,16.5,2,762.318,761.715
141.25,16.75,2,763.694,763.092
141.25,17,2,765.1,764.496
141.25,17.25,2,766.532,765.925
141.25,17.5,2,767.989,767.38
141.25,17.75,2,769.473,768.863
141.25,18,2,770.987,770.373
141.25,18.25,2,772.525,771.911
141.25,18.5,2,774.092,773.476
141.25,18.75,2,775.689,775.07
141.25,19,2,777.312,776.692
141.25,19.25,2,778.965,778.342
141.25,19.5,2,780.646,780.021
141.25,19.75,2,782.358,781.73
141.25,20,2,784.1,783.468
141.25,20.25,2,785.87,785.237
141.25,20.5,2,787.671,787.037
141.25,20.75,2,789.505,788.867
141.25,21,2,791.369,790.728
141.25,21.25,2,793.264,792.62
141.25,21.5,2,795.191,794.545
141.25,21.75,2,797.152,796.502
141.25,22,2,799.145,798.493
141.25,22.25,2,801.171,800.517
141.25,22.5,2,803.232,802.574
141.25,22.75,2,805.326,804.665
141.25,23,2,807.456,806.791
141.25,23.25,2,809.621,808.952
141.25,23.5,2,811.82,811.15
141.25,23.75,2,814.056,813.384
141.25,24,2,816.332,815.653
141.25,24.25,2,818.64,817.96
141.25,24.5,2,820.988,820.304
141.25,24.75,2,823.376,822.688
141.25,25,2,825.802,825.11
141.25,25.25,2,828.266,827.572
141.25,25.5,2,830.772,830.073
141.25,25.75,2,833.318,832.615
141.25,26,2,835.904,835.198
141.25,26.25,2,838.534,837.824
141.25,26.5,2,841.207,840.493
141.25,26.75,2,843.922,843.204
141.25,27,2,846.68,845.958
141.25,27.25,2,849.485,848.758
141.25,27.5,2,852.334,851.604
141.25,27.75,2,855.23,854.496
141.25,28,2,858.175,857.435
141.25,28.25,2,861.165,860.42
141.25,28.5,2,864.206,863.455
141.25,28.75,2,867.295,866.54
141.25,29,2,870.433,869.675
141.25,29.25,2,873.624,872.86
141.25,29.5,2,876.867,876.097
141.25,29.75,2,880.162,879.388
141.25,30,2,883.512,882.733
